0,1,2,3,4,target
0.9378182623883119,0.9286064703649878,0.5479804339391747,0.38884584444807946,0.4479355807901255,1
0.3656935106320781,0.23945135593702682,0.8175855017510664,0.1883401855383363,0.4042846936105965,0
0.8109073627263409,0.9096680630718172,0.7076374348596597,0.8390622034008295,0.0987803701145511,1
0.5273374882563702,0.5750867925748668,0.5319256821399392,0.3941849154004713,0.5463811207055934,1
0.19804151574491813,0.9442472802574878,0.42631919983206745,0.4351388244112353,0.08238888897348451,1
0.6096632360578228,0.3058975823045864,0.9922873585399982,0.7707407719432855,0.7708427360955804,1
0.9467798552601597,0.3071198306388596,0.5874698590327156,0.9002763448005535,0.5427870316308644,1
0.04720754896676682,0.3029459222026273,0.18823901080910566,0.9641871119869029,0.05243525522758152,0
0.523984438547647,0.1782901175971745,0.3708239248479409,0.6991831142062,0.9106621013171461,1
0.7124105790280589,0.0729634815010024,0.20360823344644308,0.2067369414206246,0.6404211417810398,0
0.6893895202601776,0.9243122360888248,0.004738784614173985,0.240387385037498,0.8136377477291598,1
0.8265722112981365,0.37178377745735414,0.8377873107936884,0.04475678619689483,0.1416694193985435,0
0.4228406003147044,0.5705397330982418,0.8637433789826021,0.6261904113720301,0.20487628087604626,0
0.6902812571095481,0.41588736939098625,0.4136398537243289,0.2780866834717559,0.9010758041552939,1
0.6265370971897478,0.39546847374587757,0.6960017663771406,0.44912820405429776,0.6629630304090631,1
0.9022171407281611,0.4885368054099404,0.18335856152280938,0.3273785648298765,0.9435031245655785,1
0.3982045373678712,0.5362600854518932,0.28470482569566435,0.5701083336882232,0.1084920522644317,0
0.9502090743668605,0.5547499868754617,0.49796721488824613,0.1271150299774524,0.9955584633029638,1
0.8330947338645447,0.18447832825487864,0.762541411024457,0.8064091136112836,0.24175184544882644,1
0.59700147635584,0.04105190681574311,0.9336155914039856,0.7667901812084585,0.1889694241326243,1
0.9485894154959211,0.3413474921843972,0.9504143986910742,0.9218397749627307,0.35011721746649904,1
0.1530975173921979,0.29180559892650393,0.06364938039508161,0.18396316190968176,0.19433909159815776,0
0.0693828824417464,0.24577612133070859,0.5285566023573766,0.556853131660059,0.14336345007362472,0
0.409924168274159,0.534273766111298,0.6185862252152149,0.16991524192749974,0.9328005635861774,1
0.23366196457968358,0.3812133893625509,0.5627116565288419,0.8137060656214301,0.7686954331916181,1
0.5636387582539211,0.07392401262963821,0.6488626288175463,0.9108114576073604,0.9372109366319468,1
0.44967120818973383,0.7480694073264974,0.6828811726761038,0.6126085016879611,0.3451462535569898,0
0.15313791822063316,0.5364546766835772,0.3601351471531379,0.144407401136037,0.6370932141764353,0
0.8819374901079882,0.3680780957639632,0.020937125621263486,0.8054504789401417,0.14398377420421604,0
0.22698561092830716,0.40223094914126556,0.8401353480406099,0.35294137305096474,0.9418810934259918,1
0.44389288836996355,0.388442855056503,0.3635602618590096,0.3260109846694277,0.3988830606126388,0
0.1909650755553438,0.19460193774107837,0.8736061359145253,0.6593259780416323,0.6188762513057507,1
0.40820808987927903,0.6440000482417567,0.213513682729226,0.14133148990744682,0.1086501817615978,0
0.7745776613809982,0.6235960901686388,0.0508857086256872,0.21717813862624125,0.551693073585068,1
0.18031523334383426,0.4429803417908802,0.6939696088914072,0.3859706712319918,0.6669935373391269,0
0.15585568279950424,0.4018764836718822,0.7818589121165633,0.19780974947425167,0.41128973153599113,0
0.9312524682781471,0.316214603262827,0.9330202174439476,0.6123248974277683,0.7353176223344029,1
0.08575005845327721,0.008668682874528932,0.8622492691089492,0.052752705898200136,0.8526009253408534,0
0.15060293643144207,0.21301185568840675,0.8406785135419896,0.3629400627555823,0.9092456051371993,1
0.7036032168210893,0.28974104898602127,0.10149948896717964,0.5618875560150474,0.9008170580905774,1
0.6182888925796739,0.15828042150783583,0.5523212077370471,0.4695676766325727,0.9833030200096563,1
0.6638690899714963,0.14664629034090648,0.4449038885315427,0.7556735131098207,0.13559874057942478,0
0.019954119519705826,0.6881214975399751,0.8179517042814509,0.930942181057755,0.5848912043266762,0
0.9466040780526528,0.5667830060707689,0.8856038625521707,0.9878152987734266,0.886490705385567,1
0.3936157518384159,0.1494859986824677,0.9928968022393351,0.7909675386578917,0.6689038663888858,1
0.9487617744995449,0.0830726947986472,0.6028125582901456,0.7993176690842948,0.015955534740255684,1
0.8512528259509486,0.19202314699756196,0.2802458404156296,0.520431607248484,0.9159250559169377,1
0.238803928349278,0.3066361193590863,0.44893106815333605,0.4329496721738415,0.04045573825267357,0
0.08024418602078298,0.5512741135908201,0.13064985626965775,0.9782486626993503,0.624169655223771,0
0.9045348202446175,0.3800169332951093,0.03598315786785089,0.671903917717067,0.6968560917313542,1
0.7841203542390035,0.4071950369125643,0.3421286875928947,0.9429062556195191,0.7191171069561536,1
0.9133573506018088,0.9187761148200029,0.08479530219342679,0.6662225940327472,0.318613923054033,1
0.8062266540681076,0.10704960855067536,0.0744146270834447,0.37338829088925696,0.15400612780383827,0
0.009645243906282741,0.01344722313063973,0.8069862450743824,0.8701595955260949,0.6174606686113981,0
0.46076299720259684,0.8734014356948482,0.7861316328118597,0.10583273777786772,0.12197839510564812,0
0.08115559954624474,0.0917038822044014,0.9513919211297178,0.00384113515145601,0.7915927297294214,0
0.32040495146402515,0.5293334811377419,0.4760441095944563,0.19729975393591537,0.9879295788355199,1
0.6761593341217342,0.8650082264907578,0.06126634361234551,0.184927847292903,0.006313391622590259,0
0.5419984353738582,0.9727237164180397,0.6999670201838784,0.7028680947547147,0.07577975979595264,0
0.16242357637485838,0.6352969246807724,0.5923082031065188,0.601553964706376,0.506654453580044,0
0.7354431542811594,0.5305508450193931,0.6548421672773068,0.968139042582594,0.25166817219144944,1
0.3442232527039457,0.732914180013567,0.6198453884992757,0.8177035110450892,0.07995161171283582,0
0.7442686980553055,0.08823168514965507,0.5881386233224429,0.9163333841746797,0.3614797867691216,1
0.26243730431161016,0.8397251763870118,0.4507869508721867,0.7421926469427746,0.48044880755576036,0
0.9990974273157817,0.19028505107843596,0.5872291264724205,0.04269948371398902,0.352894964886698,1
0.8464816059560561,0.9722760647776848,0.46362385800989214,0.8990895708232565,0.45217640811715154,1
0.024479820380819972,0.13943202635843532,0.3167234985638957,0.989762133883316,0.6321930374904269,0
0.6617720716101103,0.17277994864462798,0.5929371636066059,0.18390961898113622,0.09484620404533561,0
0.021680671701747367,0.3922318976992095,0.30352213106884174,0.9551957611278791,0.5493286347215592,0
0.43285624262025624,0.9473308909803412,0.159820649678574,0.96909991402767,0.059760416696737706,0
0.4767002508626703,0.2893218557646706,0.23515241979630808,0.9433379880654185,0.8036220462352324,1
0.15860239668622989,0.6304590352670246,0.6840575681513561,0.4289974317820874,0.12184738814172014,0
0.807124284569282,0.864097536564868,0.36956754002964254,0.9704307054990756,0.06312499208532107,0
0.32620061701746117,0.23343834959079413,0.8718737803589856,0.3125370415588574,0.9157379113274811,1
0.5772197976247818,0.3310607202226634,0.19437777177882054,0.12713284764791943,0.3218327520906561,0
0.5928347826703423,0.2370178760090611,0.8196569848738541,0.48858792009426666,0.46975254185912796,0
0.7501923229422827,0.6236069971446315,0.08130766845670012,0.4909404774210546,0.602599776539434,1
0.44948492489439595,0.7774332180111238,0.7912815792109495,0.2762103655331404,0.14308335903124847,0
0.6330698207248242,0.32721437779194684,0.8248367802847364,0.48255312116353133,0.14612019645932517,0
0.6047710246087126,0.5363101676110799,0.8241364420259638,0.6458415775611628,0.9577256956972864,1
0.7354948810098446,0.19494308176265795,0.7988484986434076,0.28245625829865384,0.7907093046308227,1
0.2609878793674709,0.14405960065203438,0.025283694482007846,0.6516349661647399,0.7623736293719949,0
0.14761474316332557,0.6258898703904409,0.5552643623722971,0.5938450652669316,0.7584615671194122,1
0.7062967315803652,0.4533334842679111,0.16290109296500932,0.12853568287792583,0.9561055601906494,1
0.3688219945263329,0.3152687313542093,0.7205012468623299,0.5501271190156434,0.6288903387953312,1
0.8360733223001026,0.034533989754475414,0.28290891888748226,0.5656168889737976,0.568529628510635,1
0.13186675680187798,0.06387790238074009,0.06789465352826884,0.1515699260104687,0.5227805835260579,0
0.9723194342634158,0.3381580492940449,0.4126417885986946,0.750850692909781,0.4924557015341511,1
0.39599016826291833,0.15498400887919594,0.8228459513893255,0.8143641517106783,0.4484981459309194,1
0.23926537526036928,0.644758579757228,0.5576845781819909,0.052483101508785435,0.8428931809759719,1
0.2326656501737685,0.1526307460250036,0.8704831386929237,0.5005838745792136,0.3229502542877589,0
0.7655366755250052,0.4922272639238322,0.6696420737709267,0.697124745063027,0.550031081348371,1
0.5827391854782779,0.007152373711627136,0.7018242111848848,0.5815832159045856,0.3681182303216206,1
0.5362299830269064,0.9152006628191455,0.7442538933663952,0.2814171483043336,0.5562627194397194,1
0.6076185126325355,0.3344857409281464,0.3270580835486063,0.26034184837812513,0.11916766055272987,0
0.6514086177337644,0.5118051079661895,0.40569082054935435,0.18483203733484066,0.04166008820721545,0
0.20014263510524688,0.570206975457836,0.7472730375722779,0.8329296983014778,0.6742063329692365,1
0.054367554544136554,0.6261176335052404,0.5668465933964141,0.8843804288175862,0.2523325772345517,0
0.1809191469874829,0.3339320138570122,0.4995927136152615,0.7199421032411732,0.7199692750525384,1
0.9208189509189296,0.48017557383201914,0.596740374604929,0.7950031756369859,0.6670243133407758,1
0.00027073810012190336,0.031199936712359877,0.050028039940938185,0.011211908957266092,0.2742313215893464,1
0.9612083968481957,0.09723266999079161,0.36804976474723694,0.6457721158175576,0.9709401981768433,1
0.653625972735841,0.2974699271503365,0.03499275370330879,0.12007651703097011,0.141838083138508,0
0.9145660639156845,0.12032502084528174,0.6367097850461343,0.9524249932306156,0.792762525605914,1
0.1125867671228592,0.724809029957673,0.455244577450989,0.8864400057478026,0.6949185770559669,0
0.06328384378130747,0.6918015193439636,0.21547557462124345,0.3975389352293257,0.3774250226460256,1
0.17502289245208436,0.01326906365722924,0.8974081132116445,0.6566100274250674,0.9594288823718804,1
0.20269863159910595,0.2672844381959205,0.6712425594923082,0.9631896083950368,0.1880698147030062,0
0.04412310476244152,0.5632119688048398,0.8569982158790863,0.5589443963180961,0.7029469347635479,0
0.28651710870887925,0.08841599969602432,0.36729715359402804,0.8207142015730975,0.5445907426170611,0
0.5407670151121593,0.3207112381994348,0.6393141846864502,0.4070016456690634,0.580211791409397,1
0.14763318608870712,0.6726579424117447,0.8894290811904569,0.675710697041963,0.40782577812916665,0
0.13764149198535136,0.9247190755506507,0.6454641406726477,0.4507687446005889,0.5392117937043306,0
0.918298683015343,0.9827140914280922,0.14505049287373228,0.34164987906970856,0.6326974468828223,1
0.9772319780011341,0.7922777995900272,0.8246855042369277,0.3963501757513239,0.823443371198893,1
0.5195688464031764,0.575464591414038,0.2547171632536147,0.5504485641765365,0.9422898602835975,1
0.48917999205679696,0.3254872987557552,0.8364687844880893,0.37332212588526825,0.9369280665737428,1
0.35113435797263914,0.40799844777435756,0.7515655159052504,0.10642662812631432,0.6404693472676147,0
0.18833113250286793,0.000596120157715152,0.7935939950442348,0.5045110866422594,0.10780086737277295,0
0.2418333497330588,0.40611987041575903,0.825231956014365,0.5419668826330349,0.0965872254338157,0
0.12107553487336187,0.18571411689860073,0.7760678505933397,0.07133615066872423,0.25343390146344413,0
0.40300080933100313,0.6978185146865312,0.30021547781802405,0.38774731289532727,0.20844840484698568,0
0.6148031770686521,0.04187488316832044,0.4913334695772339,0.03151803836222622,0.3196318473778438,1
0.3837552722760882,0.5390173030628814,0.09800681786761922,0.6885911419028394,0.6202317243861835,0
0.027328128963465148,0.0386715752092619,0.48744839995391265,0.9058754152568327,0.47487178632733507,0
0.7156084897465915,0.9223108894676388,0.4546861974883907,0.7490522216065428,0.24137863966531103,1
0.7771637715700275,0.8546421934008522,0.2165553541013393,0.4106070927899611,0.01029395076501205,0
0.9355381839446316,0.44442997179254595,0.502072611311326,0.46317997779504316,0.6971310493726279,1
0.04871487806144581,0.5856610619848114,0.6982165613527321,0.49109900127290684,0.9022617448249901,1
0.3314156042540938,0.10967457061117403,0.15479619032565328,0.8373744344474423,0.19912308068682394,0
0.8068026576479638,0.905409963254866,0.7724626688414783,0.04387467579749693,0.1826777996377844,0
0.22873252417018963,0.4446664140255637,0.7007800262275422,0.9116551959223266,0.10153772059405797,0
0.5627707542753085,0.43809729439128675,0.36667564358068516,0.6989211993662525,0.020537605199283382,0
0.10632811053562596,0.4736580031628672,0.27890220609524186,0.5572815589759331,0.42225523342891447,0
0.3576425870852583,0.40132697304422826,0.919274451160669,0.9066162402023953,0.875532978307659,1
0.66464094964055,0.44610211744801664,0.9965204413676179,0.37331686584180945,0.2630066832742075,1
0.4132557668972747,0.5596665817480964,0.23224829288160254,0.14738723114388508,0.13321482201399015,0
0.7880870924306319,0.11275258306088387,0.6659111921927893,0.5855728501865215,0.008857490892292041,0
0.8605856856732753,0.8012252912935692,0.1886670117380943,0.47475955246594126,0.47873435328992076,1
0.5414028306208014,0.8038699557700644,0.14611239483268812,0.12695558263246431,0.5098678927526072,0
0.9873617147847271,0.5661574092859977,0.247067821226574,0.7534137473516808,0.8397709475876651,1
0.059673016908548315,0.43187103452465603,0.8706687265670864,0.7806319996314409,0.027665236537200877,0
0.6064365121451947,0.8669354261809665,0.7486085065268568,0.1273263505053952,0.6148957755371026,1
0.7554301666866574,0.15728512586161936,0.5989788511489219,0.28762767834315806,0.7730991696943,1
0.08484266478176683,0.8916504664499164,0.1455637870201324,0.6414001214500408,0.36952112821779715,0
0.9171107660344439,0.30349688855055323,0.5352909535564174,0.32708776682113694,0.3081418637587048,1
0.8711590531431712,0.6884516894039593,0.6952495616688406,0.9234539991779908,0.6052048176477989,1
0.09098769494462067,0.4896755365671712,0.34241002449943947,0.5169975803521771,0.6313658733884571,0
0.28894696082497995,0.5135179104495214,0.3130516329915809,0.9058108204913463,0.9072176310376434,1
0.8257352138683086,0.5176717614836999,0.4115392437467138,0.2639101490211524,0.4238481124467002,1
0.13927767278436132,0.7699090293670607,0.2950152992454621,0.68710338090345,0.3614869394348639,0
0.58174902588213,0.17341560957737834,0.7245926985348949,0.8761456704993629,0.6385953593777651,1
0.1830778337066863,0.6474773348091355,0.4969556881114737,0.2456338136764633,0.4843433180230964,0
0.14633991759066067,0.6059837570194173,0.2525356942745244,0.9665137035888584,0.8131145279905454,1
0.9341219980628107,0.9278057105470866,0.454760565867655,0.9908537533182217,0.5835836069372164,1
0.05099304006679084,0.4277072968193346,0.9816966614839404,0.5952717744415936,0.4763681548623161,0
0.3613349330434532,0.8012997880145161,0.05450214476164139,0.8471747120490668,0.27735602190689457,0
0.925747809879654,0.6867242710535517,0.204892739951144,0.8913115386686992,0.566567339449226,0
0.27717380437395045,0.42980264306575255,0.23048833176819683,0.6183119014178312,0.5706171002367627,0
0.15170289593155728,0.5537102489480377,0.31671779425703894,0.2198723045873815,0.8057103080034234,0
0.9544733178645057,0.09117775090962843,0.7404561088542063,0.9786724967813939,0.26972915835343547,1
0.2209734860213436,0.4595066130877078,0.16564255872283262,0.17354310987610766,0.2203416174610755,0
0.5796375711328927,0.5997163344144042,0.3867032933694512,0.21338781142369456,0.10036661362113208,0
0.7391643888363123,0.3844755206300793,0.6150529217026693,0.3801626341270401,0.5412646216530788,1
0.789587757551273,0.5239353801480586,0.3220800162905142,0.4990321510103295,0.6156378342799892,1
0.7034563875001442,0.6009535479317586,0.6989288455492142,0.3776642692713562,0.7880699515641205,1
0.2487656601885988,0.29067881329694834,0.23089547738018668,0.60043563602664,0.4697130245019129,1
0.697580911701135,0.4522458070000236,0.8001006396254845,0.38886987843853615,0.34518415003657765,1
0.9091880353103415,0.08946090517463046,0.2549257304387543,0.228556836166394,0.36659475350080906,1
0.8536469458452953,0.645008947828187,0.5991052205185335,0.8101421534695642,0.8459025475106634,1
0.08997250130105416,0.9158499178197508,0.09237678062505983,0.6953127946915032,0.050065072256260446,0
0.2931528101983222,0.8585002529315185,0.27851346039033464,0.9159628762753312,0.22908866710561793,0
0.09227098242152221,0.05214653590775309,0.654621912413096,0.7842629542337944,0.95383888383811,1
0.9420161055271625,0.894922004401134,0.2362452225177124,0.8077287298540929,0.19538500608976428,1
0.8172897605832188,0.17873059610987696,0.12413728072538455,0.4625371288764376,0.7608602819512083,1
0.2456465422131744,0.008746492307468157,0.855407328693528,0.7663496305967676,0.5132459090151322,1
0.1349491042420362,0.04834446660479075,0.15590941046578521,0.13229098351244295,0.8616882906032286,0
0.2457889203350555,0.1751450055108158,0.10987618352047868,0.2482147973931349,0.6401361197681036,0
0.0005733913719839778,0.46077270454833685,0.7988380528238156,0.677525414185662,0.39501692019638224,0
0.9621048990439866,0.9432853424523483,0.35393548597682056,0.6055171607246389,0.7183558556260744,1
0.40767829244506004,0.5031525482082876,0.4997266987431037,0.8048387247057011,0.20689301247460445,0
0.6043957539213091,0.41241300391087143,0.37594422176121145,0.3736234160056401,0.31454518055335867,0
0.6384536754365824,0.14717016704336128,0.8651971786501251,0.79052430211571,0.7492253120232009,1
0.016378044340786158,0.22707148569571722,0.43902603725284295,0.48677583336263286,0.4663490482635071,0
0.41580002724840015,0.051346251706525625,0.9477254312152972,0.8970388668777262,0.9227467261350515,1
0.3865568480420598,0.6534320181020563,0.43338233290704686,0.5982364661540913,0.3547743843577371,0
0.8686290371952545,0.47945851138052087,0.3524824331063954,0.19347930185751439,0.9219852872693356,1
0.7111050230383136,0.2696086098245305,0.024683509092827904,0.21869379751886797,0.5210910318141164,1
0.4602909710029195,0.6217726716886808,0.28492716973995813,0.05091634989696703,0.5169975205184606,0
0.7636396476177248,0.036155921714902006,0.7793078761398028,0.7286644410262801,0.5663505755808036,1
0.3779249886434678,0.6606162616183695,0.4398614595193403,0.7225435199976317,0.26710584866964426,0
0.38388953563392025,0.39439940616665436,0.041891649693350574,0.30291029074873566,0.9535596604119392,1
0.8259221232173338,0.15164645334267235,0.5470559713854404,0.25514788173456704,0.9160712600545285,0
0.2655076885762656,0.4826645760760616,0.06608907296578914,0.4683066153163762,0.9811972690046126,1
0.45960628100998524,0.8994053106213892,0.6167983541482828,0.9794581336685745,0.8505938311586253,1
0.8891703032055938,0.8143804277636956,0.3305998640621045,0.6649414995799442,0.5267091554075354,1
0.6826014316004858,0.8061889603275829,0.7782961122437575,0.24529653956144215,0.8149318547712653,1
0.30056894942279433,0.972761144669926,0.9913129017107866,0.05128657037094564,0.591692844780851,0
0.5550140829654425,0.8444881944617364,0.21895255804617808,0.9561767969186455,0.464347577878644,1
0.36299290815476337,0.7425235688675247,0.4192915303004746,0.3312131337753276,0.08112920256327227,0
0.06632059644882404,0.31395700518879666,0.8893065009780454,0.43562342528942744,0.8150608348262884,1
0.9375940216360993,0.11822640380268845,0.23568231974929532,0.8791058435872087,0.49186077660199634,1
0.8494500609868119,0.28646759125021004,0.6105727240780704,0.16489442688309608,0.15919200031446035,0
0.08209486367039565,0.7961942980992064,0.008489863202320369,0.5403704526166813,0.49264847410158297,0
0.647969761132357,0.9918372709405258,0.0020872613132606466,0.17757307017359603,0.13348330029415356,0
0.8267573766409186,0.35725050170763006,0.571997255738975,0.04042983178214399,0.8928797268105103,1
0.9881846684181221,0.6143633425251626,0.8214297810386949,0.19224814913826194,0.16993439120841125,1
0.5933701566713186,0.615435084975137,0.5260874932384737,0.831802216267116,0.28444485469621417,0
0.6434640271669265,0.6999427267528433,0.09612018984865778,0.606483587799906,0.68903202774895,0
0.6949087714602076,0.8102707896568511,0.3587519224860115,0.5088758789479639,0.2936532695106373,0
0.23512508566869417,0.9845986727410767,0.30932609488260265,0.32660965033283296,0.24068127916221882,0
0.5876830955977859,0.11771813890099503,0.10767449437249987,0.4489201912739108,0.1493268215862641,0
0.5792703050319407,0.7186404800534006,0.4353348345300597,0.12261850334609492,0.6443110232671301,1
0.9374361985110549,0.20977187823943522,0.4732282806648438,0.03383612904108557,0.15653095685537366,0
0.8530675828727139,0.2521819575843145,0.18656249204664532,0.4976169277988668,0.6583294493448177,1
0.13290325414971405,0.326908184180269,0.9666971169962326,0.42234839989546547,0.3147883784626805,0
0.007438703396723811,0.7832066801501745,0.954289572317901,0.4158010340721632,0.48689420428515184,0
0.24002337837803667,0.6039218343448463,0.9570626115639679,0.9073068961669161,0.7207843898274967,1
0.7113652180356009,0.8002086253082523,0.37302389247104384,0.002737306837717002,0.48279836603677284,0
0.33251791954305543,0.6586656410826301,0.736545463979635,0.5049811398494692,0.5308690994284315,0
0.6122245058168546,0.4349376616605507,0.9498169402127793,0.8002794462399574,0.4549525004933962,1
0.7557735775145618,0.04451365980867794,0.3326054067754365,0.40733629904180957,0.6270427328727077,1
0.9290484075512221,0.9141052058664546,0.6087604580215934,0.23094523640788722,0.3151795479267997,1
0.652054696173703,0.03871047360253532,0.2294729252787845,0.9043804301289001,0.25414191480586357,0
0.9520085887723202,0.4492499324603376,0.3969801813531697,0.4300107586962264,0.9586374467321165,1
0.5465459297591216,0.4167550579931095,0.5017518391351843,0.9525972510334111,0.7946297210960034,1
0.05119569224592735,0.9888683898760098,0.21341455380685626,0.661288585903937,0.28755713835116326,0
0.5607547143527957,0.32858738435236146,0.5450632546551714,0.20025707791903125,0.6850840406827664,1
0.020690896358042443,0.12987747737081323,0.7494102472887678,0.25819321847723886,0.6574571675979839,0
0.20409332759053844,0.16390729964844597,0.09760431025246297,0.9317414707599468,0.30949242411468236,0
0.982813605335121,0.8732211598861283,0.8530302862607152,0.0033282187103146343,0.23955141802118918,1
0.9651436744553631,0.11337075952366205,0.45129159344382463,0.12143904343592427,0.7659997927784271,1
0.6679983780858367,0.2783005668632462,0.08326810118749028,0.7890000275673724,0.353240163448442,0
0.7253152431415583,0.9109199338695396,0.6203419700590918,0.9694221153356867,0.7664839259268655,1
0.5220867083610441,0.6895298029095621,0.1941704413197215,0.9911135354989311,0.7573143588868547,1
0.7567563163668033,0.10356938695367446,0.5124197511066657,0.811809431034769,0.2123599809968696,1
0.7477343432408176,0.06690056604249217,0.9930222462464218,0.22675119962179036,0.6570257167055921,1
0.3872756013439148,0.6425273818438559,0.1991130776701162,0.04196462807342016,0.4529094188517371,1
0.9339200509528621,0.6487168247902811,0.415533682329451,0.8375191167551115,0.9695837297675771,1
0.5946484917440577,0.5614122879961516,0.11649389261667054,0.13577030206791907,0.4943454083322365,0
0.6249465481253661,0.03248009671379781,0.8352267119145415,0.3170669097158132,0.312058177121591,0
0.0549130062688038,0.30020511645692327,0.9640780016660921,0.13691948127677123,0.25828140091667584,0
0.41202983246229785,0.07439725082464177,0.5309623283429834,0.07511166109358547,0.30838513179591587,0
0.3277538432536732,0.7118003077289182,0.8695048849092776,0.9314103165638025,0.602906410392716,1
0.26419985121487655,0.333785156297026,0.8884083861390275,0.1826189575822007,0.21231046752801674,0
0.8414671924757541,0.550208387932484,0.5413063311053306,0.8592525801037485,0.8115771018923362,1
0.2972064011269764,0.5523667459033408,0.29754605964150804,0.8953258127246035,0.7523019308655512,1
0.657897512117524,0.2690481896780008,0.05205346745916928,0.06874755095180096,0.9489838253311518,1
0.46922311789915394,0.3611281991451135,0.5419644125319342,0.26428225009744566,0.5908538545642582,1
0.16837980736143288,0.6484857568007941,0.5690152250282277,0.8666921936264171,0.6308388770539181,1
0.16936958385900902,0.9572915570600005,0.8638252964798221,0.5096844527020047,0.9896468476050383,0
0.7946610132593755,0.7762623119491352,0.1875499523628712,0.5475637706958629,0.059371660871230914,0
0.5277811459653549,0.3442678685203977,0.40452059338779367,0.5907701284553335,0.9107462359840549,1
0.12464880724925065,0.42022418420761287,0.648337614575445,0.4976772368062483,0.9778158449725115,1
0.1281910358117223,0.18435793231760134,0.640820559711785,0.11997723554949724,0.6710237730203579,0
0.7448801476252392,0.7312524845614973,0.6840681686603931,0.1329620701463512,0.21813567188791227,0
0.7172365047840351,0.8299707077162275,0.013759921590654756,0.1069536532562746,0.20633344685341792,0
0.8688011420425535,0.3251116125080734,0.4111268399560797,0.6595202276026154,0.6803145280112668,1
0.20678146473475567,0.35317818960547953,0.8699510743160321,0.8581135865059879,0.6623035538402833,1
0.25211126359594904,0.4332933907477744,0.15860509918186505,0.7813930875728777,0.8336900402575158,1
0.11041648597498677,0.28720993653459737,0.2834461724708086,0.17706007827931847,0.7690535635781856,0
0.4544290553617699,0.3031956899482757,0.2243157360653808,0.20092400676333078,0.8638478091032472,1
0.48035028741185104,0.43812929022913083,0.13348673296828395,0.7810078131736886,0.6452203578196657,1
0.6418884987680334,0.14469216845798782,0.2676757925841411,0.37083407880386876,0.2548111803077746,0
0.31021717746856003,0.403714738937464,0.06296777402725706,0.9571541315675424,0.10711915225703839,0
0.9576789637539306,0.9313716259297596,0.8558501572429695,0.5744136705919701,0.924430672302241,1
0.0033708374879978242,0.9586215169695768,0.32737667686114547,0.689637778473545,0.5538723872581582,0
0.10846623579128778,0.30633805484235854,0.764162215775614,0.25116771233101876,0.8045931925769266,0
0.9606539875386083,0.5652156737746448,0.3568875051743532,0.37992151433121013,0.6246192246397491,1
0.35688065343636144,0.7589265275088484,0.5324859867500452,0.49315054884238296,0.4308231916837527,0
0.8959253068044464,0.23130443253170918,0.8665515560200567,0.20495935132416243,0.412359874956166,1
0.9759272675854568,0.44128117500566666,0.13572124556252474,0.7380244747887085,0.21847045697925227,1
0.40913818121163137,0.9913155829937077,0.6430192261086868,0.8898015651839739,0.893102736838791,1
0.09351015691023912,0.2503166779212619,0.5983234683937659,0.7464177357338889,0.9382717144557143,1
0.1670377303458528,0.7573263995041613,0.7286645919558152,0.926228216603747,0.48954944921333643,0
0.1000935441904528,0.5037004544055402,0.22932922784098275,0.5756747966831174,9.291192222915523e-05,0
0.5562868617172465,0.16429435481801158,0.7389006994479237,0.9807049008250717,0.5717042239111766,1
0.23421955658104265,0.04520416805476113,0.17939156439793147,0.8272774607618967,0.19764466682544468,0
0.6186462129243838,0.03149090050068659,0.7257438444513175,0.7240618929577142,0.3666424127454352,1
0.43182252462155724,0.6879171286766825,0.833619668343339,0.15906887109376522,0.37808614229874904,0
0.8429077110655634,0.42035665443930337,0.0848273095817682,0.1575343252106396,0.0732130270729936,0
0.16618918080732292,0.7136970126648385,0.7137223076447645,0.8838286375786494,0.5308658029881631,0
0.5856204702288472,0.330049290406616,0.4530551594301846,0.8287755399735097,0.5942695925596936,1
0.1721350149135943,0.8366900294625501,0.44507578968387385,0.31573020115665096,0.6062813119154207,0
0.19626964931053037,0.29553421866540697,0.772558067258058,0.4648683885279862,0.0910247480476255,0
0.05379219524367018,0.7370035775025902,0.5335428934511737,0.8571757980671889,0.5600648483583456,0
0.8167043487371366,0.0528316983428182,0.17979259445537155,0.8757990839466484,0.79894289468547,1
0.543670511874713,0.07417293072860487,0.5390028845688499,0.0835678826206323,0.5250758717772847,0
0.8281101076179002,0.044018562344615875,0.490508354084529,0.8379014298714724,0.1397124290680144,1
0.14782222080856589,0.44234764629181644,0.42212240935057277,0.6338544752204885,0.080156883133509,0
0.9927518877925415,0.33768148742586457,0.033106124143894355,0.011529615372773638,0.027321806366028212,0
0.030347407487286593,0.3224966091284448,0.7575585226878377,0.8079721379059492,0.5858405387480795,0
0.09826059966518763,0.7836496822110883,0.5390313390459694,0.37153949631189975,0.7874657856736036,0
0.988402905712551,0.3128440259325881,0.672178559863251,0.7946895652581677,0.5040200922310876,1
0.5457752333042463,0.14794361293575375,0.6681435672669486,0.5400133540986354,0.28718380250885467,0
0.8243570235612143,0.2889771945880012,0.6216549634062488,0.04245983298207545,0.3794452582960902,1
0.5992116484705593,0.0027955894323967723,0.26128529672170253,0.24561284018975293,0.34535216269394686,0
0.5300352212038532,0.40518334789366395,0.5630015069465513,0.2358017743600338,0.14927305875495167,0
0.6613239053562128,0.3662106417873976,0.8215782133507404,0.7851399077238529,0.37532552875280145,1
