0,1,2,3,4,5,6,7,8,9,target
0.42538573868370255,0.9969321079010924,0.6377676072415894,0.7865296264355806,0.10538461150426703,0.4790323229076936,0.16777491028229885,0.144991440774634,0.9671035985121846,0.16988959219727084,20.29158971645337
0.7680781207445593,0.9158113245845879,0.9575742892789788,0.010036113023165205,0.7784111961423731,0.037738424106325774,0.6352939687818823,0.7044056942800793,0.9184180365926076,0.10427197877066641,14.645797703123762
0.9447470405327177,0.29479423261386994,0.6671863003883411,0.9481608864932521,0.6931082549404795,0.6558842670748984,0.005514346167205808,0.5547861990359437,0.27647887660507486,0.743220593046493,22.20940433174164
0.7042313674142886,0.2984806923486275,0.918668803757187,0.0872872695059721,0.795385491251145,0.7175600445013051,0.0019085925248762958,0.12243207897042796,0.5124161199167931,0.8935057552666027,15.664833448773182
0.43984282994722457,0.07376787742352942,0.488345952392074,0.7856057158123525,0.23754873499006623,0.7165067753619887,0.8058118127499686,0.37521728781502617,0.45732158130149836,0.24668370472685475,18.817012504079713
0.5711720601767196,0.21648312098195654,0.005973342156218475,0.36059740906595905,0.0337831327725413,0.9085065678055257,0.09487042881306185,0.9895094703838391,0.9969036297431406,0.9059289874121,14.320363970390504
0.014320316000036026,0.612665742181177,0.5557240651085251,0.36859140635454857,0.2192522200790139,0.7853051995271073,0.2574253205011038,0.8408450650718907,0.8122561024255139,0.7160330662615455,9.906343491076118
0.665724590119093,0.714142502244419,0.3087041163912786,0.3292824870211565,0.31739847818820766,0.8718912303512812,0.043572590051839444,0.9134985549794711,0.4895021944110495,0.42476489094692405,19.13659039945334
0.7610657716593798,0.7785553932705662,0.6536606613788842,0.8592120142652793,0.043606176018722964,0.32461360206678624,0.291047220183136,0.01439692088974498,0.836075576305955,0.3100214184236463,21.04085759740377
0.6318435949283187,0.3242080815723909,0.891669045156132,0.933273927624537,0.26013070808434524,0.15471219666182934,0.2337355448525239,0.17452550915313025,0.47562445766927275,0.08983551163230619,16.18406648847672
0.015579886642903218,0.8976941423907626,0.4434221756696711,0.3782934155791211,0.9319288401005226,0.7292410175362035,0.4214317441542603,0.8200644835490083,0.05271745265926153,0.8008712391043703,12.53387405005685
0.8063882440369822,0.2940400881171772,0.8143909601445951,0.1468894692489474,0.5678353516840909,0.7051219706054789,0.3067569237409159,0.22964445786788046,0.27122096480975055,0.8599018143433269,17.503671417697433
0.8554614128340842,0.026125301735434148,0.7877094269559128,0.04318169910752512,0.23259989100132838,0.10285303219841169,0.40157726337326083,0.8009602626789196,0.37399757227872443,0.30746441102457034,17.28094522153337
0.4853951700185767,0.26887559385891546,0.59547358251768,0.2552004651514872,0.8537455982892448,0.5637720156183509,0.450118121173698,0.9149727240039567,0.7115705979591309,0.996619488454696,13.395856187462181
0.1870224839170992,0.6320481326207563,0.021167364406194378,0.7429614551434842,0.669826775487905,0.982232627502326,0.4698046421700487,0.8947096589964488,0.6977595772300619,0.07646702080473855,8.966055865274775
0.30516449729966044,0.9338358637056439,0.32718805148395247,0.61470028059978,0.36980776864653686,0.7377428726052299,0.41746295168563374,0.1703068081786815,0.9983438314442239,0.48263570834444214,17.689325654033002
0.34112173140854285,0.1443818647569427,0.6312202674786437,0.2691777337427843,0.9054139266585918,0.4997471784583871,0.9125027664347664,0.40262705720106007,0.24505760231049112,0.9025488502479906,14.061730756474729
0.26440858147014623,0.8887348058211766,0.9065815922968521,0.46218360829257255,0.9899457403110233,0.5088705894056538,0.9638891975249266,0.251906702699659,0.20156016488437534,0.37975061932662735,17.537431274786467
0.8670226246462187,0.2892341793390243,0.682327571064559,0.26318325664941966,0.3624385990098151,0.6738055184381722,0.016858239067866876,0.7699312329949657,0.9421313540183757,0.3323287567091523,16.950242398398814
0.1227029218548169,0.05283987187899419,0.3146872428410119,0.49665227199329076,0.23845909532423182,0.4199149313915015,0.7407573272381889,0.3558907690452511,0.25617403235136127,0.8865666722007415,12.411356312168383
0.06382383564948446,0.7294122834898419,0.2530814383213683,0.9294709872865426,0.046851419866601574,0.8159655599072693,0.036793850200109834,0.08297858504238897,0.47469989172730676,0.22534388138150263,10.541034319766645
0.3630984560897822,0.548556845040596,0.923220447755153,0.388719303154317,0.5335237902431638,0.38254093804380884,0.35492818433777595,0.2822837827853514,0.7773235758365893,0.6924447909202798,11.588898248802035
0.29246839444411576,0.777255240229612,0.8081801901200183,0.6950498699638323,0.6573566128480093,0.1808257196666112,0.8488903821764288,0.8089305702220639,0.07186430067437788,0.2528739192712123,12.510973696298073
0.5924068854251017,0.14619114053606674,0.39870698283751327,0.12029169103195003,0.7631979393848903,0.5996223889717959,0.6325934891272664,0.6594079806867361,0.020951644123800905,0.1157549541618097,12.954345343611456
0.05476988383247294,0.07998251667223744,0.2282111763609258,0.24486794298866976,0.2978951063048936,0.2589777223237384,0.3788924923319852,0.574341739952569,0.8780779714293553,0.4422270462836104,5.847404473522183
0.40257763500293864,0.8328342815066744,0.451338731570583,0.8634633381042259,0.8725497953015279,0.44562024162011815,0.7562124406490982,0.8171409303085967,0.11240383156211542,0.5399838462613237,18.210523027557485
0.6895308529697065,0.13455969698013215,0.8626216606235467,0.5897423010310211,0.16472574809164697,0.1569154387959717,0.2536498061602429,0.29565901164092034,0.009297333465605906,0.381700986744025,18.068605709237534
0.14811497922313588,0.5986222653982962,0.11396059702284655,0.9152227153580836,0.3706838861706342,0.6801895742463755,0.13402187486622807,0.4060331342826001,0.7021650790076482,0.2125755658402333,11.07229431488668
0.2828477278543561,0.2507567391491583,0.3332327783433876,0.9782080327216319,0.7007035058296395,0.7150147048653547,0.0401020262923637,0.8908011393295953,0.39796769459137316,0.3615688661789317,14.162186520253393
0.5103741333795928,0.5486330087786281,0.23275890516482178,0.3680478732108341,0.07919771015209232,0.6159289116989243,0.0480581495055894,0.14831495102577452,0.8286294592862266,0.17443267978264743,13.401428038953263
0.8349169375891553,0.9654189144527401,0.5505067833083119,0.40980109550653576,0.6868759211717057,0.8312556372437181,0.9258873834348624,0.5630880620116868,0.09514646325661791,0.07144424044584241,24.086104617839112
0.3867735064800022,0.5088142062725937,0.8274428937347467,0.17197899906323744,0.7228358206219067,0.6407415434494146,0.6490261034347191,0.4815809232647986,0.6132945657495947,0.5869871346765332,9.723076929822897
0.628475628464864,0.48499747273412397,0.21766341019676316,0.14677526831566434,0.41868960587481396,0.6331028968274716,0.4992672441765903,0.7799335060783331,0.9494132406204691,0.38230179787394425,9.834474766172857
0.6272260515987961,0.9132869904257235,0.9631353791476277,0.912182094087221,0.8731639436707572,0.7514040112538649,0.5073418754268588,0.5935245558245286,0.37418680910261215,0.6098892346604551,22.717535498713133
0.4163286981978116,0.4983903540369896,0.1127780536130788,0.256385553117893,0.8134426008386658,0.669759605799704,0.28273638543960167,0.26730214210737135,0.16452862821706427,0.5188105578924354,9.54411165577755
0.6966618467786055,0.8593111426585297,0.09562119361046717,0.21573362319582412,0.9680798930313138,0.44724438580525383,0.8563235925794105,0.525943052460337,0.004937553519639093,0.0905616841972926,12.150862160899878
0.7271043237614484,0.9537272297288735,0.07525919718118856,0.9203657820904085,0.6963848919451157,0.14069360665231967,0.5381400465999326,0.3287118606792141,0.8014823875227507,0.3645791762400017,15.678695665675258
0.7275700487095537,0.7767962697272898,0.6277851080853278,0.6073994202343489,0.7926250191073295,0.6585061739900655,0.5420567561534652,0.25898435203654335,0.5660193745415463,0.31361812166617375,21.771708234718854
0.7179434847740239,0.16826556158191297,0.28017093055167075,0.538752172971576,0.6056598257335357,0.4215543424849063,0.16630867680178207,0.15198631999852674,0.01537553993173435,0.48333698523982516,18.507721162312485
0.7444730231105815,0.8816002434213385,0.5379246391450562,0.17334366526045086,0.3236192488956069,0.9914308167964915,0.16492187729640084,0.39269327402911935,0.2869273384265225,0.9547555650515596,18.651883899596807
0.8476225580959768,0.6324205459413881,0.158604807179054,0.8655475048790412,0.40542001320027954,0.32628406674231925,0.4896235877187768,0.962490176402279,0.2954098296929998,0.915491265149812,16.741124489625463
0.783525697703842,0.3695862264814004,0.029311538370745738,0.24868375022618028,0.7145828245651509,0.4279369619884049,0.9009148485277098,0.7394579539224272,0.09319266842295837,0.1331317907491939,14.236195396316363
0.5367035865428333,0.06170184301466497,0.5291410111375057,0.7825177572660806,0.4045994252717098,0.14702432107932462,0.6779613406445393,0.43289612135528355,0.6615311542150246,0.779015070296606,15.7481761825083
0.16895736264444283,0.013517684594002932,0.42880542716578884,0.5376253496012952,0.5223127696871156,0.40858452389028466,0.46807482004358403,0.5444169832964082,0.9274059543599328,0.3025691255684919,15.027084756239015
0.8825235696225997,0.7667797576399037,0.06320705301014828,0.11758559084044606,0.15421067289657253,0.34976910876945544,0.9334172933406057,0.5201704879724064,0.5033730926189025,0.2060666954158371,12.812479029970005
0.7227403039282358,0.702746888995067,0.47976921837953856,0.9720272190929883,0.11151577148011005,0.1531297077548014,0.2250689313961204,0.7268339772201311,0.3286006575389805,0.2987964077441009,15.446891525431429
0.3408986239509456,0.3509100837809396,0.5543780716905756,0.6313596995441808,0.6925731833345077,0.5482922764319609,0.11027247037955146,0.3719290165068627,0.0810608129899677,0.9586535494968674,16.913348362975825
0.8771890433881244,0.5099603942921845,0.7421348274659799,0.6736947453273713,0.8815998270747859,0.671812933936562,0.3421797355229551,0.4892781151713078,0.32463094857981545,0.5922579119200065,21.8936633489233
0.6033010348640099,0.7212308992117643,0.9069392366552221,0.5538782592269097,0.9473546458556851,0.8988746614446566,0.20211075750812635,0.43753264850462514,0.6667954629843268,0.6602954423698606,24.172739387028855
0.3646749199930188,0.1371170435773169,0.8091772434334229,0.15948548173705523,0.14853252477427692,0.5420496625060659,0.9593839592093296,0.9032708879809128,0.9757418401302679,0.2268919337478873,11.65668671155491
0.19129635666138212,0.688833651915665,0.7918760682066807,0.3618265904844795,0.7849676423688202,0.10553574338016203,0.25029275746449575,0.9074496098729994,0.30388126408043636,0.9329599870854015,7.513013862687428
0.7783694895782027,0.11187247556480795,0.5673517141880842,0.2093809291622245,0.8726627292281685,0.9216189130100886,0.15057953797282986,0.32658916599025833,0.5312919950063224,0.9043964286413247,18.675904280549968
0.9019891774905365,0.41369189229381886,0.8142444865575492,0.2767016245159821,0.4822309017977723,0.07489697006453977,0.8145235786956443,0.3078642379807933,0.6965178862141159,0.419747722724904,12.214820792376264
0.4627754108422868,0.5039811496378361,0.5826764848470565,0.01738547012852998,0.9643718184424976,0.060323255066931813,0.042801652216817865,0.8445235855216743,0.6399757438398833,0.7746235314867879,8.903988524740138
0.41727591618534665,0.17426253386946766,0.9315034243698342,0.8231749418755099,0.6255004440228639,0.9103515068792544,0.1263484836597779,0.4257870366872454,0.017076582130315376,0.254588066563021,17.48319236448212
0.7633182107210835,0.5125958326719727,0.2258923272011848,0.08731687517689601,0.9124922804609283,0.21602485087365442,0.01581418795974321,0.21270542272863258,0.5514074044380255,0.41059225051550907,9.094708812953195
0.09672909227890547,0.9724153211675477,0.9727968879792346,0.5410723870389752,0.8501564803594063,0.36196965799701175,0.8759280754968872,0.17511361095582068,0.19187817656109585,0.3448495499949281,17.967798231289073
0.8585921770776617,0.0737673147562189,0.2595427032282742,0.40350077881303614,0.12180616164266023,0.7869143433711557,0.8247388284134093,0.031402603483392744,0.834032351421258,0.06369938056686109,21.5520003362359
0.41986469409111205,0.6572932843359152,0.7647182758236448,0.41687968313923374,0.5071953165551414,0.39058853285748896,0.007006438850554297,0.5396398477966651,0.594686750969814,0.8798945670334547,16.047046434038833
0.9891667233319501,0.7971191741086672,0.9838636839093905,0.1718101473209589,0.2070205833964237,0.5877758782145976,0.998915789025405,0.7404207663933057,0.4967762740992788,0.4918963239425226,19.268435131917983
0.4336216556702951,0.6449785499110631,0.5084455400653927,0.9649346956637481,0.6905751558076502,0.9664926489492086,0.8073456665220675,0.6113846109695534,0.20266319115421072,0.5160851441456261,10.056831684807069
0.283866744335491,0.5153348149912453,0.35310328707449645,0.4496405768667273,0.9603317254250542,0.24125405291370638,0.3182746922958244,0.4129143074006445,0.4712741152068929,0.9290470480409295,7.433016326378528
0.6479005216072113,0.4284827345430605,0.6132330569088555,0.9172524993031642,0.6005558671346778,0.8122677591567395,0.06741371791300044,0.14343747079232083,0.7752490087984159,0.4658175143242297,16.722498221451133
0.8146546976879965,0.8359020879637235,0.334605614075031,0.4881435833372423,0.8560888027304806,0.933056673708225,0.6897531821708237,0.1450267637159064,0.5988889447609838,0.9938487724765145,21.789367143576328
0.8521000971608409,0.4331815152038979,0.8494810131818101,0.5061875052084984,0.9917557393615632,0.9664529421015021,0.9195491373445192,0.19337708617587068,0.7534962397430898,0.04497584366617069,22.690324219836985
0.12265177361862756,0.8936641281690669,0.45218596137498723,0.477053657676645,0.9768531571126026,0.22118258716995676,0.41128441534130644,0.030995538635128272,0.7439214527826743,0.7519347264536558,9.653620609139741
0.22582186169954088,0.037683565231618976,0.7372157267122718,0.15015889545421035,0.6268178142914861,0.09793227204331012,0.33700058911155306,0.16843703431494217,0.7457895095382789,0.779945265288832,11.608205714623306
0.1941170747685903,0.9108048285266467,0.3174182104238915,0.00833975520004615,0.26574112241959613,0.58884123435673,0.9905264707021222,0.12194969485778473,0.043852293929077635,0.15295968579353547,7.345658058893209
0.9481844686386189,0.14498530954111888,0.4166791255651944,0.21608317010615818,0.7500010542109169,0.7645349436653607,0.8919047429476573,0.2598903479417529,0.1714651345919539,0.2541512974839292,19.054185025643623
0.8319947606513369,0.12947819445544861,0.8030148745651059,0.658569569578395,0.5362657541727139,0.7614783952528339,0.12186478896344066,0.2886762251458145,0.726683495372897,0.7466787005786468,24.09265878425375
0.5375002515752889,0.2855250571472093,0.713634552473703,0.35832068976217224,0.21630958915719223,0.30604195096403575,0.3511140913018317,0.7783360282391464,0.20475280619177905,0.992155884660823,12.923294995076446
0.1303988434201977,0.5584337800913864,0.8705291222580229,0.40916292923906294,0.5350033868705473,0.3349117976266751,0.15042697427571228,0.1504033339369948,0.7130315691862611,0.5317541259809229,10.449502699013047
0.3373417061973125,0.2217941905932731,0.8833090796923113,0.9933127605339259,0.09754232734394297,0.26279334133110066,0.4864981544327115,0.99147654364949,0.32037679990838475,0.6967912045655439,16.85729345710785
0.4067826729581806,0.4122971811952246,0.8216154350311548,0.05436853665639885,0.3963552132914603,0.8656886245957982,0.45746838746887475,0.8737618282077393,0.6355575454830948,0.3266384814664127,9.97887362988621
0.8734110026949329,0.5519222754969829,0.7150871396529439,0.02914982723807491,0.23955756160462938,0.33467159563727,0.7596128361543357,0.3286757892312939,0.32037990100957825,0.7763532397160583,13.39946123017756
0.9778238132438956,0.7055549938286206,0.02378677511729055,0.2346955483991957,0.17520489658498561,0.878861840226221,0.5333710111022886,0.6238760025544802,0.7160889459566235,0.8552500052516446,15.525193753956362
0.7329083475268985,0.3586161992416582,0.8856533381608036,0.8367849688962514,0.6173033997878153,0.4592299732217936,0.8067577401376096,0.8619452666786687,0.4465619127156776,0.8511127686414158,21.791635983382527
0.3112728127857446,0.44527318093818247,0.4024415651332812,0.13636491860052502,0.7027612899550617,0.2599003661652295,0.618002154292836,0.32704298301914403,0.01574196306575104,0.31998720711111006,7.133746518386723
0.4834450197827198,0.9244429163218744,0.8290896653304187,0.5559215556969955,0.8962612048288338,0.4197949323325817,0.30274385283210903,0.7710675206513697,0.5591062919465687,0.4005510660181122,19.463523245815242
0.9140129434964668,0.7367428487809038,0.29267823048527186,0.7510623129409407,0.7249077348502893,0.2577904401613589,0.45858636970307287,0.7498006228990047,0.32466666248420617,0.2786665656130468,16.592206900334254
0.18445888687404832,0.7203615944051059,0.8057141134984793,0.2563398604682967,0.6426206803304034,0.8706399267511475,0.8464246160038534,0.45451799881213795,0.3004961467480539,0.6718968970408014,10.632435119899178
0.5326817145913069,0.22305358489838167,0.8764457493648041,0.37470801009963584,0.22067124750743616,0.7737424688541797,0.3483016325843099,0.8340879257277749,0.13819458427881304,0.12864375904474223,19.510060754663115
0.5382031696665623,0.6913997852845883,0.14174028839799035,0.4688403337101382,0.6530370513380495,0.6384370045762361,0.148978388241493,0.7396319428246687,0.7797433537739769,0.1585276578714906,15.467472523871212
0.8167021587553671,0.8799349811935142,0.21896129308854617,0.8393548844795256,0.7568465636861065,0.5160805593544273,0.31644808115041945,0.5352263333768362,0.390941686991633,0.06712056729336358,22.2570631622905
0.9132121031929449,0.31163819231692447,0.9898626372818069,0.6083715023147936,0.4653245929755968,0.7044729220859683,0.23958147589675383,0.2496055056109635,0.08241833552609668,0.8704018609242424,25.83404361680574
0.2752627662221645,0.4088168292801919,0.26403562067964104,0.6735183043611909,0.007265356409044688,0.7242731431516604,0.5536828823760329,0.22484152874754082,0.22642945968810968,0.6352442007336563,14.248296210327704
0.7422656448322366,0.09330736226462,0.9400692343029893,0.5228343159897115,0.9131401194218965,0.5624080278336248,0.16112672500286584,0.574525221061881,0.3966690565052676,0.8838915822283138,22.72883253639224
0.5462514518350925,0.22713214865237907,0.6256441142837481,0.6892986441017146,0.05450510354661875,0.3455083366461712,0.9037696200139725,0.739234047580047,0.7567583349919396,0.07138992700603819,16.954892207484665
0.3787112981414389,0.5736625171119163,0.18400581617840095,0.28391263711949666,0.3672809620663553,0.2765392457122976,0.25063575727668264,0.8636866132815874,0.31144265237781965,0.5279715877214843,6.626181641733994
0.24544810886917845,0.06225759530159003,0.23619884398687196,0.37509965818834023,0.29028559895528916,0.6493485795306672,0.043172909240434376,0.928957505285916,0.40640987545043394,0.1017166453191658,14.276418871083985
0.29941279434255763,0.8497359247690265,0.8269534530291068,0.7799407748569374,0.5498441256054529,0.8076943454980149,0.5892515121460562,0.1163067602312442,0.4957092161996641,0.3841275153741498,19.855219387753465
0.10503118928564947,0.4084435700095266,0.27988592381863964,0.12071713709873555,0.44248159839889634,0.5886787827415291,0.40926160496007213,0.9215652712166957,0.5384933250090439,0.9124539272606369,4.091152329676024
0.5237589804250816,0.26544734319754015,0.8446241921539654,0.5980270791734772,0.6697909107294775,0.06653204243807076,0.2226676483021821,0.9812632544691389,0.1776251671864183,0.4797501478487425,10.926351358001813
0.5681387288864258,0.3329021928010072,0.8689224874649377,0.05654189280229449,0.14844569854104261,0.03335760248517161,0.5993114656146208,0.9812753523477687,0.678789334139849,0.3849511458613234,11.923267918606665
0.2858309833744076,0.951906658892115,0.6947843780259465,0.29738065201511243,0.8948735490265387,0.8774125197668,0.2393774857444979,0.8525471634288084,0.5816233692514107,0.45224164284682744,18.41719915356469
0.4578164598112606,0.97937757641409,0.7232378509619036,0.23221230209394306,0.7353095445012071,0.7132093972792595,0.3685929122441749,0.02527883855982771,0.8025053290028024,0.29060192004716023,18.075105075742012
0.7890962026339974,0.7499611979651448,0.0046376077837408936,0.20429805951485902,0.5586307105376197,0.09271163687370754,0.9593781194427803,0.5835700950747252,0.6834242491123836,0.6885702061662369,11.207199890931872
0.3987785255769537,0.9237872974307177,0.47410437839991204,0.22271907965160243,0.6151833623604576,0.7804789039723098,0.05547180531874196,0.28289175317781057,0.45593100942001064,0.8700964121647784,15.033740230844801
0.5286692593560389,0.30528094544585593,0.9553865038788318,0.644458418003445,0.030952507721488387,0.47996001697943524,0.958331336625244,0.32694789190878015,0.9555272073559739,0.616295120345993,18.97209849415157
0.20493596718278295,0.5685974699573884,0.11738364670120283,0.22978145017963292,0.5934377356927003,0.4563202819924824,0.6924165407854249,0.3246235761793349,0.35234004089509696,0.0527261716576547,7.370194720318828
0.6810527872972443,0.01660808683805637,0.7077494313464083,0.6089247284357969,0.8917368312614746,0.2904282223141621,0.9068298772326213,0.9892922379947111,0.7257342622965384,0.06910957457546318,18.80900595120198
0.6183971743757132,0.7584660362328596,0.027258505778456676,0.488407149311344,0.8239187310089184,0.5586964976261454,0.15889822286335298,0.6562687483679548,0.732931266212576,0.955188086012516,16.022037459429335
0.6155171359238593,0.2681076367235141,0.35195434961839267,0.7304187914433922,0.15689928266510578,0.8922505230640065,0.6296240390424815,0.5451267913038242,0.4699165497045984,0.19897025930625156,17.447302552816844
0.4480608878885265,0.41382227761216395,0.8099921770026263,0.6350557282352561,0.5702576849752315,0.24480462474579667,0.11512022424084867,0.40382904562158195,0.694951893976108,0.9643715137645961,14.96228930204654
0.11068782876388272,0.21873667313328482,0.7516882403492395,0.3685264314929496,0.3455083824079167,0.9027618860399084,0.5316885923649226,0.879302310546778,0.5865446532947426,0.5370205830905341,15.577810405752844
0.6558869766853691,0.5267277954042138,0.49641392480289215,0.7229023952146156,0.9990689348213594,0.2165625520465001,0.890453092315228,0.03440539096830142,0.8346102665353182,0.09982303147538685,14.617046306524424
0.2628536044620593,0.33467093981759966,0.9819735753252017,0.1951072982759452,0.8656348900895225,0.5091811158034951,0.6325404980276288,0.7361745655454165,0.03007357259399024,0.6319271519426665,9.546674135026601
0.8607821088657736,0.5255379095658144,0.4207276234764872,0.8878854716961065,0.04356573098958738,0.23893445371677235,0.8416583717602325,0.8931568914322439,0.8717429154199208,0.3364814910530711,17.5891501658622
0.7273805530226318,0.6905832942280471,0.681747736416821,0.7977976542082394,0.3774606792775581,0.6312298242542826,0.09017488709648513,0.023441803989413423,0.5196021863166457,0.6577092794804462,19.72053331510234
0.2774368120540437,0.5695223793867438,0.49407556046512446,0.22614772985814735,0.43363407829867606,0.8963769976107803,0.4071266096496715,0.26599364077824617,0.8389054973295319,0.2599991023234396,10.087921378935054
0.3869253070433927,0.9616823139391961,0.6582174066248875,0.29943828596759825,0.7499819177463721,0.613228199800746,0.04366138537433917,0.290350217991608,0.6703775668522104,0.3930787126140829,17.656351695060863
0.8484375939113177,0.6589616267484637,0.22500266478101028,0.7374872080170889,0.9597460392767543,0.5570346203511891,0.6622852228073155,0.3759441777725754,0.07114127145706084,0.4618727415502839,20.50325983340027
0.19563799589458364,0.09442426898036083,0.32146541464075096,0.34444860760542695,0.7861221610969965,0.042897742635389924,0.2161762999348168,0.5783745984225929,0.993567232888948,0.7482535712923614,7.718355634919593
0.32688015150908434,0.10672074676358434,0.42602103641829503,0.9199618815809212,0.7056742913169171,0.6632787097306019,0.944186415430327,0.14876591198272426,0.4982732891670204,0.4425483781516971,18.664326304531983
0.2891830846440513,0.6771983102640557,0.8266028373946,0.16624134855301054,0.7219442243367142,0.05621497157282296,0.3761460164292776,0.7362871739798399,0.3781716877740743,0.36057961487702517,7.569115753525037
0.2327661329470876,0.9136877795653361,0.00513595106636644,0.9167484286834545,0.26556258833935276,0.6244131336743377,0.867272932864036,0.6413392891655718,0.30105265212231935,0.17949154924795618,15.786719207128717
0.20536393861036994,0.20631811517015375,0.4613807468393132,0.24032570063485803,0.7794694625968707,0.7867829782430534,0.6239966397057762,0.3884067706300438,0.7437781264802987,0.37990379548294884,11.851794467556264
0.3656294099475287,0.4741611835443583,0.8562648925617644,0.850269467316013,0.37097573253019456,0.3277265495381897,0.6185085089855122,0.6385062643938674,0.7967411535978689,0.14601558981770635,13.636216928536719
0.8126238230089079,0.8831626342716357,0.8688213288506446,0.5044522020976349,0.11615950565479838,0.6500408776136362,0.026649587123306673,0.9004274953714506,0.7370841343170454,0.012187536958552458,23.56245995674163
0.01233742463371612,0.6696687631858415,0.0757839677582165,0.9850135128132593,0.2662556987141077,0.41622908065861397,0.6204594033609228,0.46811157484297716,0.2230035010629816,0.17688623570770257,10.18677943849256
0.6086065883362749,0.18684092485468906,0.9079627647763746,0.5022782937755972,0.48093150652000627,0.3030489427023315,0.5652845725167633,0.1319024053742004,0.5385991622586792,0.27946572029163264,17.67655420894538
0.49420964327099703,0.6010265711304218,0.45510008367164756,0.8812019712476228,0.94432426663118,0.9109337814288297,0.9631681416802927,0.11303297332350659,0.21708569512479348,0.7150766936103092,14.012226522390485
0.5836561374336787,0.759647843103718,0.4663584581787299,0.00413062294958888,0.3707660142071384,0.14709387500116677,0.460195886195805,0.4554856970148621,0.03405415927396205,0.2597224264221216,10.16816860487937
0.07382077911372587,0.28263654235076896,0.34054455909340964,0.4301283429337883,0.6873971616586776,0.36903281528633514,0.3882903350141682,0.6520475155987541,0.6994681904475974,0.5842046131470594,9.313034278043041
0.11244221880785799,0.6218166271149214,0.9057105027951521,0.05035963975765867,0.5221657690663383,0.03002736330769995,0.358992718480291,0.49134095251773124,0.12604657753910287,0.4956177355808318,4.300340489754378
0.6207061535940921,0.32453831707408487,0.6187736681451853,0.5420429354246237,0.6809331432450655,0.7676579258594984,0.7147156615671698,0.8340850847575985,0.6960435388196906,0.08031656205780024,17.932428063603265
0.2585999115167412,0.8769418771375873,0.6750122523484049,0.09316230146582627,0.8610208186311853,0.505683249899786,0.5370591626597397,0.6290858552394344,0.6368231856166867,0.7380665400988197,12.39819540945301
0.18930290203083855,0.4276801186066427,0.12038975625868542,0.14023381179732286,0.2365556776558767,0.32360785512264034,0.014876395656723163,0.16464144052026997,0.41351280554928616,0.6228501117830962,4.579728746688183
0.42891921341196126,0.45107925725660514,0.6380557962145905,0.9411498327791304,0.8914262529190212,0.547810983062694,0.9645624860792763,0.4396501114887439,0.34545312715980847,0.2717112073878002,17.373017164413472
0.6130264756157205,0.39605927143353936,0.7024407652097202,0.9541960867937305,0.273876029366519,0.9751023923461609,0.8848801719618368,0.7275398250745556,0.08722840689635758,0.33063335571331176,12.987378253317273
0.8930580967275522,0.03492118551052048,0.31764965451857863,0.6642145193849326,0.5155369942732003,0.4564643269888208,0.4053293920975064,0.12901235024564595,0.03128162587154504,0.48511404240718825,23.550222362129023
0.9363714664283794,0.4947436767958424,0.6140178829759456,0.3784636735287473,0.9690465783459948,0.7962858308053011,0.914575112543779,0.8718049638429191,0.1923525351874804,0.3291464996422211,20.90696366960376
0.22210021657942003,0.6805175120512121,0.8787133657682442,0.2872793033930878,0.6582043770076013,0.28997020432275533,0.2812330587916456,0.5792313867188144,0.41504484324862634,0.12973486815440627,8.93165036648632
0.8319347152153316,0.933750808916806,0.48013226387730135,0.19721489192946162,0.9243651174564265,0.9225717541735692,0.22057741846723544,0.9227545914128621,0.9903017007283198,0.7215618088428187,18.79939814540198
0.8748394905289951,0.20739226176803116,0.5090955718023454,0.30916990773293607,0.0038731773673233993,0.22971232065468106,0.44603167364854246,0.8611225743902257,0.6739477592478244,0.5449980180467264,15.96235060275077
0.030848396423064584,0.46632361610991413,0.8941151986339225,0.14223804747125168,0.24834452768303072,0.3296677723957029,0.6114863598217435,0.22477317774820504,0.3872072882877813,0.16652668398041648,8.30127603121172
0.20873001532559987,0.32247200398381815,0.48759601020696386,0.028046322311584104,0.04759306843607769,0.2656949881694727,0.6916032373835989,0.35000746455578957,0.7235123838819375,0.45005448182420704,6.441176253147849
0.8914466263554245,0.4376679022201153,0.4274132383280186,0.05420461654442532,0.8053261490692902,0.73324326060462,0.040040555639917375,0.6306018897650992,0.08359113424203601,0.36824392668073025,12.871108824007464
0.06384028297483446,0.2714335714846605,0.22899667275760605,0.558022323393078,0.4637484002986759,0.17490202424318546,0.37628396643247763,0.32728752792757965,0.09712576493222946,0.12350308694422274,5.4560710928126115
0.7660885661283324,0.3524677698040075,0.7912531268627127,0.17166009248753888,0.9099406711431431,0.3913122194351468,0.25963320797992684,0.4907112768363223,0.4324350294907844,0.7722174578516914,14.930597103662702
0.25610850547197483,0.34605335135569915,0.7192833561179708,0.4038845535428469,0.883681678974587,0.923905846206422,0.8886013980043992,0.06352636332715467,0.47307947998255206,0.430364735849061,14.466895944318901
0.1042455765017043,0.7487819563465291,0.4781574816652028,0.8745786577676176,0.1161450754491623,0.23886440384126162,0.9623534425674275,0.6226284357425846,0.17938717078720123,0.523452601902703,12.33208948586331
0.27691492814102403,0.2038771505792939,0.28188926223491884,0.8463468908670363,0.6712190291132548,0.3923223268724726,0.43622941359670453,0.20153586557611547,0.8173018527606838,0.3426172303200322,13.00862585830426
