0,1,2,3,4,target
0.2373920694977396,0.9533635536548332,0.8574224838841512,0.0795971953579262,0.5298873821377936,1
0.7547952720711699,0.4412582725257802,0.5587380702634412,0.5975689589964486,0.3883149123786088,1
0.36576099710539245,0.4629375144469502,0.2363547971458968,0.6561778148541949,0.2936591370819861,0
0.9335317749806078,0.0644999845362032,0.25241530259753886,0.016492156775085864,0.9478908602409458,0
0.958289611354339,0.9893835634999452,0.8318753488325815,0.7640067486832347,0.654031881301824,1
0.2681639100811024,0.18234813871105926,0.69227338508611,0.5982949425674559,0.5800211040659976,1
0.3380657999389308,0.2244073849595053,0.724941779451845,0.3041786425780356,0.056624484515917284,0
0.4058666195164745,0.34515606603904947,0.07048375667021689,0.5318231343362447,0.2500986500793686,0
0.5301391384745694,0.1367013295860312,0.8072776529747219,0.9753810794100581,0.6800071313396878,1
0.18797499070417356,0.13745343098487117,0.5998821197346446,0.8691970742524511,0.9302198844547969,0
0.204593781678997,0.9861202526521592,0.4768837735849939,0.80084815038325,0.31939392621065865,1
0.1895942216666845,0.7304506566135108,0.9375058002503471,0.5494966490418186,0.9343332117269436,1
0.722657181339982,0.7688402910405098,0.6565023984213737,0.4478056626873663,0.9664374209581775,1
0.10788868625308079,0.8680175408987384,0.283120669736042,0.4002460397588208,0.969188835744418,1
0.3733072118673336,0.1224545518203014,0.15127691716465297,0.7342039300721949,0.80571788342909,0
0.6225744003602274,0.6654825560731126,0.9970175320842937,0.7167405675394989,0.6575546992472443,1
0.49512195715029184,0.6729495471411113,0.4103577221610586,0.3097272248490346,0.9768511775793212,1
0.9772281624678291,0.6179675975663037,0.4930143372539437,0.46140145624029727,0.7793277505508894,1
0.40950909500563715,0.586745429937899,0.03994989622313638,0.13959128416940858,0.7561234139773454,0
0.8735110925564462,0.15642314777459232,0.960736259193745,0.6407062220276813,0.5661124297664404,1
0.9924051931553318,0.3025763083719474,0.3821857527422501,0.9934664303377998,0.15315695579639332,0
0.7477471970334845,0.9648487077359889,0.6440621157165984,0.4947154645600801,0.03163728216423045,1
0.6284896625173056,0.7881671165093233,0.4841937985178224,0.9568908059370476,0.060102752523993774,1
0.8282915619150126,0.8263406592780336,0.055014543725763976,0.8797923811489412,0.6484685151866104,1
0.5182278071498435,0.9187722580258119,0.7116769357625036,0.190609839936404,0.2877957595519569,1
0.3370241267945696,0.5599029001982462,0.7212361684456026,0.2270617388872751,0.20270546587947913,0
0.30975284443622997,0.6271748996627515,0.703266105794927,0.843833083186849,0.4604112878635592,1
0.8953746306183199,0.9761175282227929,0.32699343453377416,0.8119082655180122,0.7517145680474498,1
0.03753393177372799,0.6961678107602818,0.8687634878055034,0.6800218841141173,0.7072844073273319,1
0.15265843630769205,0.3880604473962489,0.09827959895040217,0.6288109023906444,0.5668148677622777,0
0.3724154682521601,0.7867464379255894,0.05277330541848191,0.4783768946421041,0.8040181338717813,0
0.6286527369130955,0.8777032880248123,0.31358365556421275,0.8940431852732217,0.39640946743758676,1
0.7928962784050796,0.37370384890824426,0.5833153844626708,0.7338736036353568,0.1088222029749828,1
0.20815196925943458,0.9781228603220478,0.26023515718614376,0.17727566378500692,0.08945776412657236,0
0.9671113564406347,0.7055571328126615,0.4255096096703773,0.2600236144011614,0.17842510812421775,1
0.5825572306485779,0.9600829664931692,0.22839462659853216,0.44709214446078704,0.2328248155532635,1
0.4013302404333571,0.5911346176545944,0.5108828444286155,0.08323787752921352,0.7644601469827935,1
0.9621444288609589,0.4159145384785171,0.4265282080201739,0.056554789070137335,0.5086016858213482,1
0.19217131411932353,0.029862149168547347,0.09578392380452883,0.3844553305181515,0.3594189928272171,0
0.35479770756629336,0.6279517920469059,0.1889840512867581,0.5605324108603007,0.5825913672224812,1
0.9136405607628443,0.4739718683617127,0.003948263416095998,0.537758353563412,0.2643624587628415,0
0.27082173239676266,0.4807436915171198,0.6616992502539247,0.39142541231406613,0.6956416725065092,1
0.4311776828517364,0.8942784072893514,0.22687551914348336,0.20495569452049578,0.10723966113334604,0
0.7805120536465057,0.9244114695490223,0.2698208749208333,0.3828227268623917,0.14916126788842798,1
0.7867068690144458,0.6488632275261631,0.1856929958185447,0.5877028291642299,0.055729432486106734,0
0.9351675364189543,0.24455691721851114,0.3229608437338847,0.14664440387327893,0.876615846345643,1
0.6349419610636156,0.5917509088048212,0.520339681575641,0.26651176964566137,0.651850363862793,1
0.6404450719395882,0.47384417663518263,0.5425085511242704,0.3986389273337845,0.44139303449250555,1
0.3223277460836276,0.4010033799966203,0.6458394094912019,0.029281778053092622,0.27688108324541816,0
0.5307486769448518,0.9525085352805719,0.5081286196026884,0.7725315244246022,0.5613791954809757,1
0.805431229590342,0.6551525433375308,0.4247767874565419,0.790427355896037,0.9383234037839717,1
0.9476773728840032,0.7204419151754017,0.4361790877956103,0.3879596126494088,0.4614467214317932,1
0.42851065298200164,0.008555932596816751,0.7619998000690046,0.19753615702620775,0.7498114167323663,0
0.42870608204290694,0.16919126199616286,0.6115348109621584,0.5829363234789562,0.6165625266747191,0
0.5113196741028935,0.49943917921181036,0.5361138508396562,0.3182321630965117,0.024215595511559496,0
0.7785595713577065,0.5568956133729522,0.7131582569677852,0.497097702972378,0.28942967448411006,1
0.8265797651275981,0.5517209884722057,0.6408040277570469,0.026320011680668,0.7811270057351658,1
0.36400428135872653,0.012415853383856534,0.4522606867353012,0.10643178808641718,0.8505481434815111,0
0.6540688370048399,0.6391706176393754,0.1848082572015468,0.4860710531272352,0.753075279679453,1
0.6017415399250541,0.20193265006814565,0.2337675364617834,0.6538243815159539,0.9259444867030062,0
0.06272259747090969,0.7027798669117697,0.037919051353758726,0.06148226681411029,0.8042262569446795,0
0.3168116514552355,0.4883867452040931,0.3263104977724265,0.48554155335169935,0.7571112702785388,0
0.690400198952126,0.14353805498184546,0.6156314160050197,0.08792086682502698,0.7150112154688931,1
0.47793605628356073,0.15842104848843186,0.06926803759635791,0.5378489384171123,0.012942915279531064,0
0.39748294686966745,0.13818160177358263,0.5570867927416663,0.8523545625806745,0.672439228618947,0
0.09961133466407701,0.41480654575927245,0.2972128598448712,0.8574939080864006,0.5621533776171439,1
0.72185623381123,0.10153463594149459,0.3785986750586664,0.03904966911307983,0.09406022228203292,0
0.8635190497611235,0.5684302425677756,0.5956732621141928,0.35995753713312983,0.41005056440653564,1
0.650148000733158,0.12710735068260137,0.6041655627152255,0.7070102897646532,0.7933232830804433,1
0.3597575038236748,0.9749307394796317,0.318622914242381,0.46218231187364467,0.2409103685339874,1
0.9363426446836998,0.630042996032581,0.9555797765685247,0.9936598427662158,0.3507551490177444,1
0.8329020447461025,0.696506501459922,0.9091665665405729,0.9454604338319307,0.5276623048245949,1
0.4037649054623317,0.1557746851809696,0.10152350862801296,0.5166357528700458,0.5813291760529109,0
0.9728239155024098,0.1895938849506995,0.623351570850866,0.5712457169768135,0.3295550439224335,1
0.9290935052159105,0.7909380621701899,0.688806408392367,0.8847277561082073,0.5607805434807763,1
0.41952753639365714,0.8035838263584114,0.07696605892426311,0.6390254103836709,0.31790955559269796,0
0.654135479933609,0.6934734374789986,0.9435657008101553,0.09751036964244009,0.8442325716357706,1
0.2585272053137978,0.6257318569615996,0.16734057913477973,0.11458333581111557,0.5540459160994694,0
0.9917053799468974,0.18508027676339056,0.4094059976851575,0.8500295053715388,0.9926036351669778,1
0.8075219157169351,0.9082525327711055,0.44100982635786234,0.9158113699881345,0.5819354558723344,0
0.5690297875781827,0.5705825118834252,0.8347729015228585,0.7722159850042972,0.3465247069191336,1
0.09476207891030486,0.08750658969025416,0.13503076616252907,0.5199887884899753,0.5036512434024909,0
0.7325043805971285,0.5505225185935023,0.8678140453392942,0.18969735520336817,0.08855840506457036,1
0.588073651981241,0.7607767209673226,0.04569240866046376,0.32084080159621986,0.005090619217437586,0
0.6987904410974136,0.3695673035785404,0.2406397490686667,0.6396294317133445,0.8379085924039446,1
0.5545180294227384,0.7846872474330353,0.4556879123820582,0.38943437054732544,0.2942245066577942,1
0.4836945728698949,0.4542065181270144,0.9781022145578727,0.166923696568812,0.4868810685085587,1
0.7807608731052659,0.5108240804280726,0.18613192209535123,0.43241115017736187,0.8006952620333687,1
0.5495635828200894,0.39103986730276585,0.8502829272299718,0.6185202152137894,0.542744424868269,1
0.10291128546816097,0.30681589406216947,0.996518710329275,0.7968665384471704,0.5557046863950176,0
0.6562502960215872,0.2449921159346471,0.37248925776954644,0.19781813201324783,0.20893294277484842,0
0.8847049631501085,0.058372381682544994,0.18987020458075798,0.5766564689594419,0.5285337798029401,0
0.0795452636328996,0.5344207068699599,0.5757343491714692,0.39261300694650136,0.443455449162506,0
0.8448881252448677,0.4078361698248296,0.6298363815862482,0.010774296963040553,0.05181216725718729,1
0.9123772631226935,0.0455960075539138,0.45214689052530355,0.5316077087218585,0.8176263286699824,1
0.35597885551086506,0.7332635660358919,0.3860412954695801,0.7472891512557134,0.8434248258074596,1
0.7455385390225557,0.9052817413545735,0.8440503401655994,0.010173463733774923,0.2306477341923323,1
0.6475871863489061,0.4185416387698132,0.13547550250949603,0.3445352810906057,0.6926680690574603,0
0.24044208490926577,0.6261764809795571,0.4136259944123253,0.20307253717413032,0.33587529393887183,0
0.14400058779554215,0.17004215329254047,0.5295922062527039,0.20100620966185068,0.6505566534766405,0
0.4019822037310744,0.46919280112631245,0.0811531661405448,0.46655331098050024,0.7262881929911861,0
0.33489318319789263,0.7196543965791052,0.039149025768287604,0.9504390160760493,0.4351846007336886,0
0.4130539048235987,0.7615043644459718,0.8065130936436513,0.882906493895662,0.15463520784767126,1
0.6170232605623506,0.04952058385752045,0.1717654482415195,0.17363058110513196,0.9537626471021798,1
0.7584885059309366,0.5879742377729258,0.4734324150280995,0.6538904866011551,0.09416261453043862,1
0.5786147029125266,0.6491428513208694,0.25528390292800696,0.8800530022387402,0.8255087440794011,1
0.5388102242929571,0.47188797298500007,0.4875706983089161,0.9048012173582034,0.06692503498485147,0
0.28898935715231133,0.24322733320216916,0.310877328999567,0.16196598955225128,0.49460138330698433,0
0.21998899074343614,0.3184460106284256,0.3280412566179258,0.8291890248932691,0.3553211059935023,0
0.0906469214106026,0.42138700464675904,0.4788238857803514,0.9217671002557986,0.1363253642135589,0
0.41576624335246004,0.794754886663929,0.5308703728721786,0.2800430543076897,0.36065665455211315,1
0.6271524276894123,0.3707314324878571,0.2831510459705462,0.0239704369878051,0.4218459373478328,0
0.6511057932856709,0.7558015595928335,0.8699931081153413,0.4150827304151866,0.12895048953567023,1
0.13866254426303393,0.7064448660206198,0.9618716070932464,0.5297419142627313,0.3605306769963955,1
0.5995798739057051,0.8273737351715179,0.25294376986117106,0.29322526572759267,0.8148908801913224,1
0.15349370858496236,0.9600296625339099,0.5911981568471432,0.6365524501427144,0.1970558209023513,1
0.7434663962898526,0.8744651603344489,0.1666442002999161,0.11793814710075068,0.8839500403598701,1
0.36500119695220845,0.12072102023552966,0.7302938945490934,0.3170146666597403,0.8904612587885813,0
0.7475553793766879,0.395207582466815,0.04638382464705282,0.11786564907544639,0.6344678085044825,0
0.6193826577286523,0.509167097458306,0.8953295483818746,0.7419494277735387,0.18734432607600282,1
0.8482654626679115,0.42629735463597207,0.5994209422105874,0.1516885144625012,0.6913813655893966,1
0.4569776356813867,0.4506769205384499,0.6633615833850827,0.6180505936167312,0.6104545040607898,1
0.9451584836284965,0.6098376209170825,0.34941908517855136,0.4626347644653609,0.7622055152679045,1
0.21032627460982123,0.05933546837410342,0.6107153829202508,0.9184329903695841,0.20171976687463689,0
0.839693746527161,0.9088113401075053,0.0648862899285868,0.12410504551235813,0.5000715155677501,1
0.826470163535506,0.7189057968568804,0.2393732220520688,0.13369290527055344,0.49105026507421357,1
0.12623781820497748,0.6439249046837652,0.5171875938866526,0.7451442665207929,0.5314761467267749,0
0.683183567052122,0.5731956879720488,0.5671277051976376,0.8842652395090559,0.8395702323720177,1
0.5806092678658554,0.6192957798707589,0.017580057801803384,0.3280485954825597,0.2804720090699757,0
0.7559709983587778,0.1522350111604821,0.11907012212132717,0.25635910493400726,0.5277984408009764,0
0.6771005539711271,0.6287038298283983,0.4675208242190453,0.18375418895744744,0.4835265262662939,1
0.01448124800052264,0.7239843622387967,0.012457567972393058,0.9711484026564459,0.8060314459677305,0
0.7921293605968827,0.42850302040128674,0.1818962707406293,0.05253371622439107,0.9240918653674288,1
0.34116089572657227,0.1584974706592146,0.28792890924682035,0.03655879791952332,0.9545179216947498,0
0.8857819440641316,0.3268381530453839,0.17521330670864044,0.9432691534918227,0.7590951723513928,1
0.5689483217688158,0.3192379867371684,0.5135834320545852,0.3689472323513907,0.39132587979382827,0
0.556757212192137,0.500943353097138,0.38246146173330453,0.4260680105820114,0.07162836432703523,0
0.9940741139502912,0.19512862391564434,0.4310502455987718,0.229286637982271,0.9059203997857577,1
0.3037215321601979,0.47942676897922354,0.7411962699727045,0.09447545971739624,0.499638963627382,0
0.5137236841230539,0.5379006306674474,0.43241584198837035,0.3715208492176162,0.4683187814315536,0
0.24698062577087687,0.6600003071561612,0.1642685713119768,0.49317589356177816,0.027127436964076157,0
0.5640439173233172,0.18003507800387475,0.3123861022891078,0.2670850103826098,0.07437712947947317,0
0.7184702144765732,0.27003477987628677,0.9682407752928551,0.32648974464301816,0.18849138194519688,1
0.5677762555338752,0.19148147219819855,0.33067438559549267,0.32776335648768185,0.2907851788107926,0
0.019964482408301287,0.811333254981165,0.8052752213356553,0.03659816489039436,0.3296413781794899,0
0.9927039298541761,0.5409274732009158,0.6058397176139255,0.06623682825387833,0.1124719090187124,1
0.5783710228092191,0.0117217201581864,0.31152936017964794,0.9895757263413515,0.3592991658315233,0
0.8481241377076597,0.013233990160012366,0.13283450436761812,0.7337651806314704,0.180540028251299,0
0.4177021532966424,0.6882179714766737,0.11862164585756718,0.12117413201676952,0.39782292967065735,0
0.8742729739839207,0.0907187971198069,0.9062026761564133,0.7698014316924123,0.2014432903957587,1
0.9043127404122799,0.35226323986772334,0.9505976516205312,0.6430172225859807,0.3176312405451809,1
0.8445866714860539,0.07902796977995785,0.00417367390715595,0.43217593862184334,0.7817120754807958,0
0.5162752288953583,0.7212120085251883,0.04281700539021016,0.14876734879337983,0.8130577470219607,0
0.5353892736431357,0.09077412906751214,0.15889256506817473,0.8128761290594707,0.08220419445539984,0
0.6095806942604197,0.4174885832199675,0.838239807354274,0.37637635766537825,0.514949837399757,1
0.18253452108180357,0.034739815299077326,0.18123989840459798,0.050961856436871567,0.5323152987035301,0
0.026428640607132237,0.13635307614595982,0.5020134260615327,0.036307739390759486,0.323721100901898,0
0.7180869794372264,0.2623359103135443,0.16511882635449293,0.5336098764163008,0.9018206439019826,0
0.513609133443069,0.9217771133641367,0.5055491978995731,0.12815093166410574,0.2702775661842757,1
0.21677759587598655,0.25929812712275113,0.10388128194708246,0.9893224043787047,0.5003799672406745,0
0.6231198477511375,0.6388794816700543,0.8590162676000526,0.015623473963246481,0.38791374723574323,1
0.5347283887311889,0.41300627216948194,0.20659301045611123,0.8305337383855467,0.1472835787679303,0
0.012063883838220435,0.13961327218706998,0.8322414654244079,0.9375886806028811,0.40367136574695917,0
0.9022062970605257,0.4681441586959496,0.715289924159498,0.8583150328974859,0.37213220573959727,1
0.29305544857009813,0.45341809884231954,0.9487870576705226,0.6344247742694454,0.36733399831095626,1
0.7566644867911577,0.36238244567742484,0.03124561157957806,0.2865032040249378,0.8384668951024536,0
0.9548376281378141,0.437500716142294,0.22745688501902073,0.13308188941300547,0.10130088531508097,0
0.8687548723533357,0.9662479623018699,0.512382220988945,0.3884000831668931,0.9981283746484317,1
0.2030416778680907,0.5849818701924369,0.054523586572847615,0.8013121392103111,0.21012178519254454,0
0.0317865528963881,0.35808101897910294,0.054399404015969766,0.9784859239770932,0.24430404743861744,0
0.2408790568867245,0.546323472000875,0.17987263242122375,0.5982572287749828,0.4508466762612797,0
0.6768173562390445,0.41187055674118245,0.16075984669498078,0.2418799121513978,0.2550088888501918,0
0.9357260340855544,0.31050975491740196,0.5970049310870168,0.1933441683511573,0.2911389850508328,1
0.9113928971638048,0.9254685355965419,0.6806784579556864,0.6479054895665486,0.537310302381572,1
0.605988038150182,0.4437589025853883,0.11713924945432674,0.06648810927085347,0.4487542012812056,0
0.5169784483179786,0.34842840148707044,0.4405494202377104,0.8264821162828663,0.6700607411466392,0
0.760135884199271,0.23196410098373244,0.3755107671161726,0.48259600890057,0.34997251899734183,0
0.611374025379213,0.6314406850222721,0.2817225744725883,0.9976369491485367,0.5210554971267495,1
0.8723672430591276,0.45266015558865247,0.08344729085250358,0.4622032512497062,0.26221303870926527,0
0.8298412186640199,0.26909108323610875,0.23002333104363604,0.5711714657566315,0.46218102501367053,0
0.03165716077902936,0.7724852274773951,0.5206469095759806,0.1506866892540285,0.2195113846144635,0
0.09508621796416361,0.019963414486190656,0.3036159272634872,0.6960431878118354,0.7956205060853934,0
0.9777702513541233,0.16765590351950455,0.7642060701659118,0.6871854360554723,0.43557233131117246,1
0.8224480905477773,0.6768128249813105,0.20082116340480916,0.004489152866774426,0.9095344265033,1
0.702030607232557,0.5950388241364389,0.9606033693614556,0.1890941131976679,0.003889998550935414,1
0.6028933448869648,0.1651094047198437,0.7791271285245972,0.6388092746858983,0.5393490674068001,1
0.6218205539169247,0.33734497934739605,0.6957445297100228,0.9152476282197765,0.8047172115771458,1
0.9501163962391924,0.3529217782642512,0.9611039467915001,0.6944735799064827,0.8586174793334681,1
0.4939186318423743,0.16081998622551996,0.25662330423261803,0.5406560747661977,0.4253293838457928,0
0.22123960375278184,0.7221615674156234,0.8947161256506135,0.6256203004970071,0.30366681522340977,1
0.5779407726685821,0.1795876633730511,0.14239036024133755,0.24589445579972236,0.8127983869129244,0
0.2292896581694146,0.7191192667183798,0.6640650166452974,0.6594166123390915,0.13351651660075747,0
0.6377737950266361,0.2346758346663863,0.3900691657039752,0.6103840838081545,0.5989148008599297,0
0.7893758950699803,0.3249340678057061,0.43811882082248366,0.7903905939939194,0.6575816245176738,1
0.4546960307696519,0.905789655388145,0.8296954985117071,0.834148624123382,0.7227665242287158,1
0.9062637657766256,0.620410880068229,0.9199677266394468,0.9919766048878229,0.33582648322039765,1
0.8599974243691205,0.7058741794265275,0.357080600612354,0.9167853883318233,0.2920653838577465,1
0.8280730467260056,0.9802334268783848,0.9770888931395668,0.30802725630546557,0.22867515332884525,1
0.7972383187910068,0.026352788314902842,0.5827913539704289,0.10137032338960905,0.5485074461005076,0
0.3746801963090324,0.9205614736810752,0.2483276952685517,0.9686706421424741,0.20919567954547935,0
0.9545850842654421,0.707857313897734,0.8286195081270955,0.5342642842160509,0.09366606707450853,1
0.29044194872468865,0.8791208698579104,0.19710418566823773,0.3393409130856443,0.10028639401743533,0
0.2692062613830366,0.5808343155293862,0.5302797833445273,0.45047866147679916,0.22443101846041624,0
0.33382270128596436,0.4940219217484757,0.10689477444864426,0.6009858511312386,0.07628159192041395,0
0.6926499984680667,0.8357685433691748,0.8631196898951828,0.9574309020013193,0.9238670483139251,1
0.4289774203900749,0.5724979183556105,0.48705153735302453,0.09482868732918304,0.9512218544140539,1
0.8965352195433728,0.8949206578746729,0.10975967695461797,0.9949055160088691,0.7041067584869226,1
0.6101476726278341,0.6773226603552429,0.3415693502386241,0.7528811248227678,0.07405755239002698,0
0.6387956109036466,0.4848980559752163,0.5940030843270848,0.1716000675617413,0.11613527548694902,0
0.3134231759466858,0.598658013906774,0.06925052462449299,0.9802730711665586,0.8294634132013629,0
0.2484953375346337,0.2792933384028172,0.17853834145627456,0.4350475607287897,0.8888180745783302,0
0.856157178496668,0.9256602954618558,0.3778740604807248,0.1327984743876227,0.019735155101045843,1
0.3676063004590485,0.11975280298923141,0.7372438580951075,0.39966081806565124,0.36895106754537577,0
0.9902662758603348,0.8848427941039798,0.6115192951887097,0.805305764274581,0.17019684207676777,1
0.7696429703342793,0.9861791754080126,0.13941561600617758,0.41473422338964694,0.36226376270935856,1
0.7338338977700695,0.06571453599659516,0.1625966284106135,0.8140887175825013,0.3508731170528573,0
0.8594615542549561,0.7835017216361663,0.15669034743843968,0.698978707098138,0.5738757737954048,1
0.8139256453772202,0.7584285407392789,0.4864034877948884,0.7302393588052377,0.1354656965648241,1
0.5496803047688306,0.7391203560221623,0.22619828554192034,0.4103568439783798,0.8754488643405001,1
0.249935307255983,0.6295045477271376,0.9425052643326203,0.48559801260787394,0.20454591292973656,1
0.858139021602132,0.4025166200228215,0.708328728393518,0.3741478761734789,0.9485142235950706,1
0.6171189623967657,0.8163411550782369,0.47881417003779725,0.4521523511641734,0.8591426351283271,1
0.905469516152816,0.008600075251870787,0.7247606658188218,0.04434935350681268,0.9691333036103795,1
0.2531495869333592,0.9986795831598747,0.7089685772541903,0.056788994282733096,0.4280887633803918,1
0.2925037594914369,0.9282809637419694,0.9966476719564782,0.6037413544121742,0.8786036498835218,1
0.9666780941456915,0.40155836765973907,0.9642990231596388,0.9910111619444915,0.4044247732347117,1
0.3723366313620031,0.23082412535274888,0.8438018299365074,0.13125285406706055,0.3898006745718662,0
0.7840746202496094,0.5249558744824316,0.3249779434459741,0.22974335136724233,0.22978064792136754,0
0.1090008691177875,0.5447211666302632,0.0177057706667485,0.32660817857319724,0.34801278809885194,0
0.8585361817880801,0.7624193013816059,0.9170265199421057,0.2730095736227163,0.8725766695587688,1
0.7981942761846174,0.8764969324516466,0.667725495011646,0.316610068459539,0.4586720520643792,1
0.07409230120776533,0.5419616962263225,0.4537669106709332,0.7752548966123022,0.14422351064798955,0
0.04188824083528897,0.5657712868646312,0.1408955764438865,0.9831229392204431,0.15756273707964719,0
0.6059134967221785,0.2948329944150353,0.9346325766146866,0.5060155979085261,0.1988140081211739,1
0.49879779947231717,0.7309736783163514,0.15532597252622327,0.5433971359462633,0.8878728217825955,0
0.5358216583495321,0.5805924458567682,0.16540945760224202,0.42060453476414306,0.6334270016857221,0
0.12194634070788857,0.596131739683836,0.4180056346342781,0.23080567535011665,0.9815184574917644,0
0.2634381937621493,0.39415384410356424,0.19716895600828677,0.6840941930444489,0.37904377338835504,0
0.6650942055578241,0.6245115615103355,0.9346400856293466,0.16654482468081233,0.4696109140971386,1
0.15682011743627278,0.0657301593573083,0.0542800766867475,0.8126466605461201,0.00915590727476423,0
0.39421364696629113,0.40633049460307313,0.9168305245530197,0.42549865697564737,0.7753137912595208,0
0.3230470925979726,0.9399605374026552,0.6012350659040662,0.37325496262673075,0.7917861432451451,1
0.7740935116634969,0.5132380805167699,0.09448057183211966,0.7259541344183099,0.43336520596672057,0
0.2355771200200163,0.49228168299799735,0.166419664832694,0.7880095443595067,0.4592221749998756,0
0.3459980511812194,0.6045925500282346,0.25804746638321074,0.006637280667916801,0.2527213228338058,0
0.18269124268095438,0.8079754098978412,0.7191437189605154,0.8249271167828904,0.3273640823777946,1
0.508775128766114,0.949450166244123,0.1749142839094423,0.582920055683033,0.40348385173405477,1
0.3344863433569867,0.7560085456775936,0.20851349183177148,0.6832163790795854,0.38343898617863914,0
0.9422961860709784,0.10305244452985574,0.9504920402081533,0.33610797565029815,0.3387708215799604,1
0.2935624493427502,0.04840021609567158,0.73065859062214,0.31887412137151794,0.16441155860696632,0
0.4731280557072429,0.28402673134747747,0.19520760310290297,0.6910071016001558,0.6272315018604431,0
0.4502001653890375,0.9939904372726455,0.6618349587752873,0.3835317213298902,0.2962800350825212,0
0.9171370487550211,0.8673603038958044,0.9417117843450067,0.1785686555296191,0.73092109019529,1
0.019011975451759144,0.8504630005066443,0.960731918038138,0.47500755274508677,0.17403469206300093,0
0.7445373846260013,0.767795939092491,0.22036141216714744,0.7578606553712555,0.1510193352508279,1
0.4491287753106763,0.6347157550679651,0.9640332210340578,0.9266493535159542,0.9290560648401021,1
0.9321655423771834,0.14917917965976013,0.6504565038634921,0.6655812480088701,0.28622235312239985,1
0.0728188609040934,0.5039205447520446,0.23599363008134178,0.7588775242081921,0.8470620890826572,0
0.5906681132966034,0.6149396782917946,0.38052943749116386,0.450152362140145,0.9512175582223082,1
0.7502529113733022,0.5025302154019787,0.4632485002056699,0.6550319018329854,0.10638700763829201,0
0.810654728391655,0.4218445788289903,0.9743134631349268,0.5121948692061586,0.20250346093577942,1
0.7285221619103515,0.4699382180354864,0.1539016440069777,0.014150268450338177,0.9875244711333174,1
0.7118220277913554,0.9411372978386762,0.8354089873528943,0.9827213970409268,0.33292383124554803,1
0.8982108356896076,0.42659259204922917,0.5595242926043567,0.6597510130270365,0.278804460165859,1
0.424544547651199,0.9614226210415864,0.18093758089717127,0.617648876329206,0.0815577462633813,0
0.4372480209503514,0.6571900116024005,0.3790242717817094,0.7112902660751452,0.5772925072448115,1
0.7151934423415137,0.9576006797295976,0.581532752868811,0.8179400207383185,0.457067122002491,1
0.9496445730152125,0.1510159839816555,0.9977045622687117,0.25435813362408277,0.09229154230886794,1
0.8173090028642406,0.9748585454144767,0.759676726023828,0.530012258719681,0.7658612118921834,0
0.06403305831104056,0.9833213739860868,0.3474163868921456,0.8451697096987136,0.8678681194505692,1
0.5933729891307692,0.48156182955832993,0.3146854624517993,0.34698499036025543,0.26709298431556294,0
0.9222765558608135,0.5839817514035623,0.22840087646893437,0.07867966412959448,0.08062850757496187,0
0.23995887679031147,0.8202658811456655,0.9132470001591523,0.6725383674155929,0.10190502071642216,1
0.5239047070039656,0.6887336743109058,0.2147921868178594,0.194632497054678,0.17950603703646828,0
0.16082603018245345,0.755094084578433,0.4672938460101914,0.16610144572588625,0.8849976698277957,0
0.6889097468149961,0.25547109231699405,0.988446747392329,0.5961956302577572,0.5239012480100425,1
0.6013036137463925,0.9452252547012172,0.7760151010932576,0.27674207473406,0.7827684459464571,1
0.6503858762131745,0.7398568027406247,0.6017494841410828,0.648947165234026,0.42220069101655044,1
0.6080864929576977,0.19166729918356296,0.7719592172305707,0.8882265426711051,0.4805654072278762,1
0.023039314314709736,0.871948878659134,0.9072689109652066,0.6228394558673429,0.6730988444582705,1
0.14156185993761894,0.5811833849402988,0.8116944038603701,0.33598481168567096,0.36448273350160065,0
0.38040410983242645,0.6801764669098485,0.7165164653569888,0.5695964852817342,0.3079425805958359,1
0.9949888096987557,0.0711605612275521,0.305838844204924,0.14380742695778848,0.19424688339861151,0
0.6252638706077289,0.225402090483254,0.04144316315196239,0.3684667448956941,0.24773192668926547,0
0.5980308156752875,0.14449369833890713,0.8566295183188002,0.9538408422516267,0.6089414598825892,1
0.40002616441771555,0.8258609318594751,0.35644495483109473,0.5269958144910979,0.9416228098684534,1
0.1094626698968224,0.21185778576083247,0.6204743227663232,0.6286700097147271,0.4476131699961263,0
0.5137897066595402,0.47810267046646426,0.6888963142242799,0.907740965689233,0.5229348367426371,1
0.2097845908366982,0.2562899243831729,0.177681641003124,0.8252943413724333,0.20964538378548658,0
0.8217028773289697,0.7018533406777603,0.3798824751624017,0.11191349211092294,0.9548443571427913,1
0.3520942128174587,0.40749356781067336,0.6115844133887709,0.27183905184089896,0.5032044150635278,0
0.14684646891039688,0.31529325336063185,0.6585274642335969,0.35475585230788087,0.21144089166320934,0
0.2144672303631051,0.8111677676162715,0.26785403147655773,0.7833185682204405,0.7194138882977864,0
0.9148172351837309,0.14282059178807172,0.12602319075653912,0.09008898961885359,0.9398190288570138,0
0.90607422043217,0.8983415636804266,0.6339980685795944,0.5702609623070757,0.713049240216211,1
0.26915227613205805,0.04106871249835231,0.7976520172529553,0.7779330305482421,0.14971881015421573,0
0.9721875670823923,0.21625193885974858,0.24456226702030237,0.6142370518724191,0.4468324513532842,0
0.45703017395882584,0.049585152565604695,0.5790800116083359,0.3157788630058693,0.8440667156344634,0
0.9988320431388026,0.1693051266546024,0.6027437822092878,0.1564105080622813,0.7266826036062387,1
0.6292555121955438,0.5480643239618372,0.9302828874695848,0.23180857549304357,0.8815278093859675,1
