0,1,2,3,4,5,6,7,8,9,target
0.8362382298889861,0.3010311416475744,0.9290268512327727,0.4545319812744405,0.9984957166751051,0.2790150587392035,0.3522377544327938,0.23362138194603588,0.41684352826528426,0.05248052034288997,21.624482206483265
0.15485256388729374,0.3481165288465724,0.33533155191300945,0.930039877078,0.015570389047461441,0.2411376599287962,0.7597253835433503,0.931541754433171,0.6282888365642741,0.252505648106107,12.269947323643652
0.8281265050376089,0.3661267325639592,0.261415861864414,0.42772065809901627,0.4753308678045084,0.8734142005443263,0.5518344339697675,0.5010118559267017,0.9996636328626164,0.7116603165731573,16.22334907393518
0.5685343737352221,0.1138690837625217,0.03519963919672908,0.9412259408552727,0.7545139539062511,0.9764088527240713,0.0335770400785913,0.23196883829006754,0.7875259818074267,0.8637453066460747,20.232422659096642
0.10221291269002064,0.9539414034866737,0.02279625028981036,0.9986601981995056,0.7323734962885026,0.09618254368726498,0.4555873358578665,0.049355040690061136,0.6790412548282353,0.0019480121042966259,20.729622323249515
0.1814208143098851,0.07273692651806662,0.1498989170642936,0.5486898240117679,0.872596921561763,0.10222449845128079,0.761153315736393,0.42552560071493706,0.2645428720211088,0.7279725716713457,13.503075053461465
0.16327901749838203,0.8394139549604628,0.9441037984877769,0.9174531671283414,0.25458731052724404,0.3283540262702678,0.6877517385854016,0.12386921492485103,0.3994739689781378,0.08008846825473581,18.614198815525697
0.41078455582330553,0.34601236223526266,0.784554202519367,0.23621199893905276,0.7805719336688389,0.1318191374268214,0.9130360826467846,0.19050307452589588,0.994273993188967,0.25337691322714384,12.341829542156486
0.15410795078658224,0.7795172360974262,0.4906661660248173,0.7823788060785755,0.7928954087171093,0.8474357264007947,0.7567471804361561,0.6228606130566086,0.708213270508072,0.7580553404767374,15.290077047168912
0.0033726112145903153,0.6305263672074289,0.2409336566210618,0.8191601363733046,0.45833922846950514,0.7328145163975767,0.8830148372971309,0.8702267394011628,0.3131398691956717,0.2606558511674205,10.146442721053157
0.4186693818925442,0.5279793890118523,0.5783967812816158,0.09934102933480637,0.7603133789699278,0.3173073462454039,0.044764976496536435,0.5969896254360474,0.691970352696543,0.12564803795671675,10.457055921452438
0.06606551807369787,0.14352208123989152,0.6229138021513116,0.00024795208518169076,0.06358060159484413,0.550990000519693,0.840105721146841,0.21354000549845054,0.4550022821616432,0.6128792024010722,-0.43513932945162215
0.5834670927541233,0.21635476101884654,0.019037156712606085,0.2445109855685037,0.29970205942490524,0.5885412906265621,0.6409988015022308,0.6398230001724032,0.794298156729351,0.22812346613818069,11.923645968741804
0.6851151720677496,0.518218575853891,0.3620150962432036,0.8656831688061584,0.5877292228067138,0.8906872658508833,0.13860292477857072,0.54396448806846,0.1574974719492357,0.4015414278062557,22.818334447415022
0.586379490116387,0.3899521741678008,0.24712216971364476,0.4554174091808807,0.8918142177918548,0.49118863438645455,0.31298108224450094,0.9873027284505391,0.40173736235282465,0.7796622783696785,17.46965298333453
0.19204635343715393,0.7216811001207482,0.4923654905296577,0.3723827203866066,0.5189328626650842,0.226680388545631,0.44224357210379817,0.6404629685738783,0.6023756150754774,0.4210102683153205,9.272256389923896
0.046074552912135025,0.8578911182696389,0.9569244640866564,0.07347489045796707,0.970014196576783,0.2790373318289334,0.29595094816438516,0.22652015075836307,0.054141691214367516,0.10868126318208637,11.70033439459766
0.18753648536833212,0.48761647824264165,0.5106983873454506,0.661659494739272,0.13349993031989849,0.433010964610118,0.5397058008195696,0.6581942310075546,0.25173400592146067,0.28936703580720635,9.527845718082364
0.5407973627157617,0.5883775104142469,0.8368126867756633,0.159285408391873,0.5217615321200265,0.6052121519591332,0.6636967018004906,0.5582614640267387,0.016744806573259385,0.25680176754884965,14.67586502211379
0.5889127810908799,0.4881590481700151,0.03486452393188344,0.4451872924406929,0.454578107885523,0.9828997579974795,0.43667267291361067,0.13591914439687058,0.4332874145571176,0.2263786449491273,19.3057875065141
0.027139565456678172,0.8606926988343997,0.7212338533826714,0.03724197135571372,0.5640609140113871,0.9829326545938927,0.4968005338807837,0.41176506278477665,0.8071843706893584,0.6032463553915705,4.963010518758265
0.40794928994510127,0.9283855384881786,0.7790756168490128,0.9895689487636183,0.610665730740641,0.3638954720004729,0.17250529870360098,0.9890216421013374,0.5641192224488544,0.6119158668469338,23.63337939299261
0.11435629086899268,0.47258740033361013,0.15617919669392277,0.1952723190809439,0.14695496209935344,0.0018184633009861173,0.4067013168262299,0.24495953139948956,0.6647362399853745,0.7588568073077205,6.006635999259871
0.22747794489376727,0.15864520172214192,0.6691994615343859,0.8590837702376654,0.7921477906396618,0.5080260350226374,0.34313768000060785,0.17673669004272086,0.5340147699882252,0.0973137168714201,15.356048858013331
0.07865907218057022,0.30306386223107373,0.7642127556683901,0.6625514834085691,0.3404198605976082,0.5299144887740651,0.1938185669859025,0.5617696965702318,0.040274584654549805,0.1990644363412949,10.223521344392854
0.7978571036470271,0.6534454944515735,0.5600786693364386,0.05205639137266749,0.20688032665694867,0.8673831986476495,0.4659917246518628,0.6092884134517246,0.07219297472309738,0.6288818556494389,12.761120170348807
0.5109783702269808,0.8550205649417673,0.09207232067518423,0.57987252672362,0.12305884032642844,0.098973610823618,0.31991508112784073,0.3701873092668124,0.4599196556604389,0.35143770185502266,18.575341987476534
0.14999035152141182,0.19594484396341283,0.7080281768180573,0.9062612698744253,0.06081392083403703,0.7554834500416876,0.8908919811990765,0.30704124598230786,0.38015018271529266,0.8256165322238909,11.69347401717352
0.28956591567989887,0.7745133700504977,0.7606602658392724,0.4023873059468839,0.19378159523470417,0.9680065128687041,0.42958552241632364,0.9135806568485706,0.626712758586931,0.9539969963851761,12.010258758829451
0.580647029465632,0.5337318612970458,0.5970328267377802,0.9259438609445041,0.5302372991468335,0.8875324984032678,0.6520052234019019,0.9901321596764288,0.5098168241084681,0.5512963213880804,20.21517071297226
0.31106212973944825,0.9554386211370333,0.575379193976119,0.3085855345461085,0.16102734454200007,0.570127687203806,0.08923901824266134,0.05503539845822869,0.202279910791613,0.7033496341569846,13.043081351805723
0.18044269374666655,0.6352649622029872,0.35507732590914165,0.4581581725970387,0.5722855016016092,0.6402187954051188,0.04869690195008047,0.8775607133023953,0.9038220433865833,0.22886940277517798,10.369502250042142
0.04825161393131483,0.11746810178246103,0.3549330565732781,0.5117590889004605,0.5207086433202008,0.2994133081595637,0.7985483635624734,0.09257242178087688,0.14939782561712067,0.09812124461496396,7.371427829984888
0.8756918170869892,0.8037545645205553,0.3442133619122907,0.6258875817530539,0.7605147283685543,0.39930161361567407,0.7189633440368183,0.9844174132573152,0.62042173405295,0.9759948378665644,18.61159648276557
0.8658794981205276,0.99130707018201,0.7632576303404318,0.5707255975404372,0.20263127963351457,0.15393646991396503,0.1860676602212067,0.670178707721373,0.09085819891772029,0.7351439023198598,12.428541212989831
0.8041464907423215,0.944006570669868,0.30566988067388035,0.05108707326410156,0.01660397535511149,0.7660211875605252,0.627680555258015,0.9063116484304456,0.3530131606596898,0.14340146799363584,9.18328212557189
0.39750341038614667,0.8941211300503714,0.12860527014909806,0.3705941368361956,0.8036538507905776,0.2739225580738228,0.08431364925278573,0.3889286112512327,0.20680591595015652,0.5918362409949054,21.297203134353513
0.5180847682826543,0.884054888869994,0.4130189752679737,0.5658131321572611,0.7060942694457891,0.20707055133568109,0.8007269804357529,0.9267694577654509,0.5779914973865286,0.5886890157293202,19.18026490488944
0.7925306504133474,0.3326239609603776,0.27172839771394786,0.7160939083709156,0.02672082581645474,0.31213647497357155,0.26357723094585284,0.2749584788614303,0.016543133749947758,0.4647812163310451,16.22221117157741
0.9270246704906185,0.7282833466841088,0.2837963982733489,0.2155197870952058,0.33365813859277993,0.6998543294764202,0.3492768417629635,0.3876073425044885,0.007608482535851335,0.6402153850604745,13.571264269873488
0.018245859647049834,0.052221689748201405,0.13225933060075123,0.5198177276190764,0.5761954697059636,0.8992171590519162,0.8915473892775069,0.4392442592278655,0.3436515041950289,0.37513105498631805,9.875886241757097
0.5157879169311625,0.2910020097737671,0.33372366936938713,0.7614531968298852,0.5328070405373496,0.6449644490701222,0.40826836173614633,0.942192673174384,0.9475626430748617,0.4438908467759143,17.05210182521645
0.23405973876136965,0.7718792602534289,0.2746649018618629,0.6432478798031412,0.24335837165688778,0.5680094141296075,0.969775370643914,0.20409278880513126,0.19427084455582133,0.9056378157636249,16.32495830514725
0.4566379770003427,0.7165954519961839,0.5834041603018347,0.5356071912342459,0.5049160906653901,0.4110345721151373,0.010600949402388093,0.5426691230761482,0.8420013572341297,0.12061024549030241,18.039641317790228
0.3891474617209645,0.08303646368620021,0.46386938792032706,0.8194256479372913,0.7340289727645839,0.75150481094513,0.9372499562190792,0.03957985574292355,0.2346443924155841,0.6740814725649648,12.501171360540685
0.7617932163695816,0.6855467779618114,0.8129647699057931,0.856425430956113,0.8918844422629515,0.19212572293204866,0.809612415637794,0.4345403433173022,0.8335407677355271,0.797347874771475,23.09384898876484
0.044311489069657206,0.03393635991110422,0.3758153214025717,0.867808495783958,0.6428848737269486,0.07872459269459608,0.8586985436258593,0.6069048762672591,0.1117302470999576,0.550014109889216,13.134741727582199
0.7863159598872398,0.8558015116826122,0.8141792343967291,0.6688632194188834,0.01560017127891633,0.38248900754259674,0.2138964034038019,0.8802678497223965,0.5960533676422486,0.1135621852644979,16.042456742244546
0.6689013327921606,0.2599772459081524,0.6853091187794377,0.4536728569240277,0.00754699120774438,0.09758839004340669,0.9681418661377488,0.8593473861723602,0.16773512653912515,0.476095355440166,10.480518577590017
0.46096615601943414,0.3412611912361232,0.7597304185395557,0.3167704750866889,0.4165765174300159,0.6350862602422904,0.6493645820332846,0.3323445992312285,0.42821937603739113,0.478357258638862,13.130137921705757
0.9503730635108307,0.017027655069039804,0.5114484493621629,0.6353835748161915,0.9549540103845631,0.6935276460800054,0.5206270639832862,0.15236980353583662,0.4518885397170984,0.018295894825529624,11.379836141256002
0.1329204158330608,0.6903388779640118,0.5805645622000831,0.12682630480055912,0.2894304367258306,0.9567496065757162,0.9040709998856348,0.6824429536303774,0.42520009505740963,0.1092654530687277,4.529574164015148
0.09570059400679964,0.904229778468344,0.3157525933910996,0.9778362611685354,0.1363266628270805,0.8621874889061049,0.9820967576699816,0.6916138066994191,0.5098417867833567,0.08456098427912118,14.329054027727754
0.170495494612101,0.1989477518620375,0.055792538645087264,0.3264136527207637,0.17028514826124785,0.7423245087388701,0.3991948359047842,0.47564206513335894,0.31128130666640785,0.7818597375960361,8.800296561661455
0.9146103046988907,0.4329551691103457,0.18161485885951412,0.5796685500401175,0.8708867462643824,0.08402397388872596,0.05950074124644533,0.35729893627382425,0.4366706723997339,0.950497453653005,22.024171791712153
0.19723277566048858,0.2799027779931065,0.9804737825775809,0.7661920045142669,0.6881912115690719,0.4534514743807263,0.5496493108472977,0.7903347904527853,0.8275560441411748,0.18235273163335608,17.893212237426244
0.37697420830441075,0.2815978209598796,0.08498225925176173,0.6558233787478418,0.3690540827167126,0.657962913422873,0.09025255357430584,0.4536586194615535,0.4998651047045971,0.6227893299429884,16.819985874439293
0.7112793091548507,0.22280742379316176,0.8314861908709342,0.6163629603525939,0.6581386945778901,0.7888804218512553,0.7382627244392622,0.4682596098803361,0.5469042761429419,0.4143568563644612,16.84773713913426
0.6902539933063604,0.3424314609552914,0.2511996920135573,0.03554629868001691,0.055769293408202136,0.46905005739927463,0.7223638151917685,0.6015899315316438,0.046784997317553034,0.4833589419943579,8.833589825195443
0.7090931337395395,0.2657380810905412,0.6438800157679122,0.6563567689269197,0.5854808314180473,0.030021686896291033,0.5807431817875904,0.5049082769189884,0.8849853411398836,0.4758042173209732,13.224895318829459
0.027129954384629285,0.40740980398748317,0.1357828579701842,0.22431040759298448,0.001496185905131009,0.9458106301209458,0.9323678754590419,0.11939557941087209,0.8697455996068862,0.6340656717460798,5.050757962679091
0.9314364322091118,0.29310628583354115,0.008289037508983799,0.4624682268983247,0.8452692884970612,0.8586588385510894,0.8760157606352501,0.9667640866180403,0.9301648041118866,0.9127293005662644,20.027014584448974
0.561102896112703,0.38754935138401725,0.3051251938811327,0.32845875744441444,0.7843995198255604,0.6721447025760852,0.5948026943031943,0.8001992466488752,0.04304866540614416,0.6589535665556672,14.027731937263367
0.2911729979654055,0.8569863963625703,0.5817158873895381,0.8651691148304541,0.5062366421162496,0.8887999701960737,0.8152286364488309,0.7296236985413934,0.46821076273314177,0.6157730352508284,19.251460030933522
0.36494761362907646,0.13831456603636694,0.10778155289164437,0.6632463625592144,0.49284478251483466,0.792369730490269,0.2711408655686326,0.5359182092579275,0.5995378898054855,0.18036250880254323,14.595434672138051
0.8739672058494763,0.1008138376273564,0.7419841549668733,0.7722592377722354,0.2503333697473542,0.3438599059041556,0.7283476105169366,0.20086341850293743,0.6231185241392453,0.5898868720955568,11.761934741344703
0.02342363882484111,0.40761540320664125,0.37569126350762605,0.005400090694328674,0.9838278099451978,0.5154402794180536,0.9579319991473338,0.394506127331948,0.47691708204747385,0.9997546268996221,7.46822858178592
0.04688059527551247,0.8791869629015006,0.7318456788390847,0.5501063499682726,0.6194118309837289,0.9971390255143995,0.6093358893820713,0.7926481229447946,0.6719512667832961,0.20912442988222502,11.06290824468072
0.740601977047422,0.2178288299371378,0.02999002632350445,0.40617831187308384,0.6684493673506211,0.7076997129939769,0.951904373531573,0.8576967479370519,0.4515582312098603,0.44106125345409875,16.327737449721432
0.7136541652534367,0.4314782416234,0.35483474359058476,0.7788993139974559,0.5681324214892303,0.36079281822681974,0.6469927068997543,0.839174327184773,0.29113849941635295,0.25291958261760783,19.324217361659382
0.34994098197252765,0.3632604832353573,0.5578101396676252,0.8217736790052896,0.05343306557042515,0.003515482335968767,0.13646918682128217,0.659952018859404,0.610808961221527,0.2629574957507955,12.662337763563452
0.9864422912999508,0.9895464350467942,0.5043900274658636,0.17415674638160705,0.8923483076819143,0.0018537951234782746,0.5855380373175119,0.3076967804518713,0.10790176201427859,0.6491639125315339,6.74050690821383
0.6264114200526977,0.669683226476581,0.2146823433061249,0.026041278332333606,0.4170810740712364,0.5354861654408104,0.39576361191114107,0.7845238545903496,0.7883105388647488,0.7613869137063277,13.1644694150891
0.04681471750367672,0.5222789324352681,0.0560084349153559,0.5411754923726915,0.7054908535011264,0.7190538917165875,0.2449335891550405,0.8991698004357236,0.5571868484082848,0.7266279854410309,14.052410390666449
0.30448385703186776,0.6081282161733643,0.20664482257491268,0.8853597857042426,0.3092419463074594,0.9512629551604659,0.2580511374236819,0.37531216466291706,0.402893253544799,0.9326045343521557,17.307939907426345
0.6670116761445203,0.9965353025092041,0.830705915840311,0.7936710883775091,0.1731555002885372,0.1371187834927965,0.6637492117371575,0.9303795494742246,0.9947645463308402,0.05387593735515006,20.37268948098851
0.08609644330191413,0.002801087222142118,0.16659383178770848,0.7031294888737987,0.11841733935935805,0.017615315787386288,0.698277603478247,0.5368987073137328,0.9606194349670021,0.3822601234043347,10.45992603527093
0.6954911207017681,0.5443797421299214,0.10262665962789774,0.5879352744274275,0.9612443775654673,0.8613203563639066,0.2743588158872422,0.7032656627577236,0.8752431579774035,0.9392592635064285,23.193504023344843
0.2627814622589145,0.3071960769251225,0.6791164214284814,0.8963987936581367,0.18867052491974967,0.11432055577949296,0.9083113697592166,0.9205007399554309,0.2551960408292444,0.9308354426634282,12.21188184625494
0.9742157374354188,0.4979988820173662,0.7695771412294856,0.28221574520040493,0.9043714909751669,0.4712772015090483,0.2764881159382433,0.17395593212620564,0.6282608659011375,0.858211147096577,18.48390872326122
0.05298424819352243,0.6034812624973435,0.292601632098881,0.2750326905785302,0.9919372612451007,0.13252504053269487,0.8162336403787936,0.9462281749179413,0.1690583124951126,0.8307082542776775,10.007801019373941
0.5185647808568047,0.9953814289035495,0.2589204315382835,0.8400716315924394,0.14997442817056417,0.9121843302870798,0.13827398231189736,0.2849535097500485,0.673243607126522,0.26543784055754305,20.7763021204418
0.8346205083403201,0.5657100603509768,0.8009037139099988,0.5117419714625031,0.4232104493994515,0.23686692785967378,0.8228591944517419,0.35565626679532547,0.9007071080962661,0.2902891028884461,17.744673116798566
0.28628144698993896,0.25575948983565255,0.6359133128652267,0.10216000414732207,0.919398406582451,0.9842774811256169,0.7943349524833256,0.18918526997622376,0.2183270561386793,0.24094346814885947,7.721282459264206
0.6843560744184926,0.580633038958059,0.8371702503931109,0.6732518480669694,0.6774391587465117,0.07854917522875893,0.9087116930292671,0.9357092188567752,0.6978609587470967,0.11313517061745026,22.627676595895466
0.44062979489131293,0.6619122356427124,0.9121306248250032,0.3972686195634252,0.41665793209324686,0.20738470905075845,0.971932193170523,0.03549057302965608,0.20291924622010082,0.5714479515863948,15.847020006030018
0.46005130605744626,0.47188410686777393,0.8988629030713701,0.7959323325776828,0.976909466125796,0.6102807190235529,0.7823959439502925,0.3664266991171212,0.27538044897479563,0.7041389465428541,21.12967718435548
0.9178509938206825,0.37986132501694014,0.5136543359312883,0.5534147409773118,0.25468407609505916,0.31326857842833966,0.12436986515124826,0.4006164336589638,0.0570171145630054,0.8175571457520137,16.85045620706826
0.9526682942486819,0.3902632413582451,0.810388390072524,0.15898820083194454,0.5828865625092731,0.30897833203607583,0.5683592743521656,0.8621537676395002,0.19594388768130255,0.7724793158288565,16.299611928537516
0.20006140345178858,0.4714372613345529,0.7318895912071605,0.9460707985356034,0.7373036643503135,0.3232644441397309,0.9793064029217311,0.22341518468015642,0.10134342342157865,0.8263068414796816,16.35335817338496
0.3973011239496581,0.30728328013201245,0.8085302925415465,0.9413314932528389,0.9301197606572451,0.8599506823589175,0.17304067747085572,0.4843434031818614,0.6542702070841433,0.17043567963725859,18.778527931323286
0.5633601288517288,0.5619902807105742,0.9068187571822319,0.3102260443478645,0.39579888405985664,0.04243216469282962,0.7507024266695906,0.36921992516959856,0.8168132916661709,0.2542733852142761,17.49890149423398
0.7542601535510405,0.026616596122154945,0.9428910265143169,0.8311318966488315,0.40782294325284874,0.25152266087570685,0.04164660220798355,0.46107340000114994,0.20443724726694934,0.38972716619685754,14.613645209167236
0.06303611061140546,0.35889211690116807,0.08550406996946469,0.7138148626417833,0.5611987002356041,0.6954256534009755,0.25197618800618327,0.561014827362198,0.13785880347398327,0.14087193387723695,15.448631754433448
0.2577769437542864,0.3577078734135305,0.6483126881126571,0.6164175962573588,0.7649401043286811,0.8167823079809106,0.5831715662147744,0.6771710986580742,0.9598758879081093,0.5797332448415318,13.443313605571133
0.8210579672992163,0.8463184837648501,0.7934411871766212,0.8927672375986029,0.9112377648218042,0.698782543857737,0.03725324082145964,0.004103731647616349,0.6976854163693977,0.2860703715555575,23.073815975405076
0.47440430988809434,0.7194360466299835,0.224941104742589,0.745149032281891,0.5733296112198765,0.2792035386489182,0.8011741894187682,0.9329184663855202,0.9361990267275507,0.1539614606920955,20.22796914781618
0.2816163344995545,0.16937477543167823,0.3348693533193293,0.28730764026874545,0.025304640892491403,0.18602633732345397,0.49460974468284535,0.8989654305137939,0.8626514359681279,0.8653907220800334,7.105171568385472
0.24340131065410264,0.4075125275593038,0.7360165859445535,0.952888224677429,0.7493475099917297,0.29220192654714405,0.6054963974807563,0.9215825169529102,0.3498315197329056,0.7072259870999792,16.574544607610346
0.28981310393476023,0.02368674322126063,0.240402305036987,0.3214672443326082,0.15493885715717148,0.6781519352942713,0.29043883693038786,0.5393287233875734,0.9738350012640347,0.30111857556509947,5.969817498763456
0.677593965995482,0.9285608908213278,0.81974935396251,0.33134504399607634,0.3661317065774765,0.2710835083611197,0.8367755726763779,0.8938384140602549,0.12430570840284472,0.4783773797082733,16.915519988963258
0.05695989905397281,0.29292538302090976,0.7474924081929425,0.07088772049705294,0.7920871145698668,0.3558126817208911,0.8226305018545399,0.36307395155961053,0.712321545540791,0.6594647300246168,6.418301954578458
0.1770598163509689,0.8165387838185,0.4709303889554858,0.8398445788501981,0.6660334950182264,0.7147806401412109,0.2551463532607431,0.9325040751130802,0.25861192531008803,0.5156788138274321,16.806684711695375
0.8351618476154525,0.15179207266155048,0.5998109249662331,0.41887170431021215,0.39346721727401623,0.7344386070719391,0.2992176314440721,0.8550004451428455,0.6453616478097729,0.9251059748422173,9.573454774962821
0.9061498644901165,0.8256671547784984,0.24908327865246016,0.553028486980235,0.2635905662513922,0.09520786936071646,0.2990611767852823,0.808120436863615,0.5472136573143473,0.2288038184363449,14.433837463672619
0.05039108895615285,0.4747875130758279,0.821698350723262,0.09498168168775178,0.4722948379149293,0.36829481824264354,0.44810734565701626,0.4618251548820921,0.9610785380686898,0.6415190724922343,8.075232994447267
0.2017384372340968,0.5110118349391829,0.7062714116188206,0.42415161959127257,0.9195602697486428,0.7852753343019376,0.09722847387224076,0.11541417118246422,0.02031023312829927,0.48782064922379365,12.087069803171428
0.8135794260509541,0.289141090934931,0.7941714588662939,0.7160672149191818,0.7880617897839175,0.31597127331240005,0.2904130139574329,0.3862179434174924,0.0075003953951438,0.37314707240931333,21.310086877658335
0.7201468585530346,0.9205325444438766,0.14484257755489072,0.338697257956148,0.16628888287632548,0.975548141489691,0.5486876186966537,0.586134370393793,0.9013341857331189,0.0801415285758077,16.833657793258205
0.2092651184073101,0.30993883199581196,0.09802196849223554,0.9333549546424326,0.24621735780374443,0.2195205882495015,0.8001330603232144,0.5370507461134659,0.9383765828694657,0.15534917645503243,17.35964236150964
0.21992500184633101,0.2940753125012715,0.30420312636919933,0.02351735337098715,0.5884890115450492,0.7814576158035262,0.9017958357935181,0.6900793444648162,0.09236561578439006,0.8172086388075727,6.86473119728641
0.5755433403381427,0.6930847547253955,0.03177131639178643,0.9904182239322766,0.8119984778394888,0.1978382603212443,0.19098792081060567,0.9058483594787161,0.21647671691223136,0.7661287081569346,27.536656927424215
0.8148826907837438,0.8820288739309402,0.882085682510232,0.43475311737441236,0.008460423959419594,0.20101597413965266,0.29066070738419536,0.670287719806602,0.2823439370140133,0.6088296407406432,13.389466827242757
0.598763753304859,0.44820095957710837,0.652660329067625,0.5377169821350833,0.5145824696384564,0.1432297276386042,0.8576740195104234,0.9306762219061185,0.7686847968658456,0.3966492851107202,17.45357709067213
0.7961616514056847,0.3924170364057674,0.32258422888740856,0.31663916241086365,0.5442104103947384,0.7233756740032246,0.0590623714219386,0.49740134696121874,0.14708842545998346,0.027272617255486242,14.844519367701102
0.8319455248346201,0.3333436999313847,0.13631651457194882,0.8177185536100634,0.17561109976320033,0.8575166335972573,0.23340259063248436,0.8027088607252079,0.052458260651441435,0.08919638866925517,19.13209250625702
0.9429333535418956,0.8566037610564327,0.343388249319568,0.8278244735954113,0.437254741566069,0.2255266098869857,0.6552190914602336,0.6286174489083022,0.8069109051185552,0.8338536092233904,17.11542421279777
0.38497428499717745,0.7220229490895584,0.15912723663725092,0.11866813494876549,0.40140788687710793,0.2805593820371385,0.8586418673324705,0.5558941644478783,0.4965458589698143,0.7136967061966147,14.172149976860585
0.6146181375591091,0.09476482281106724,0.7335989012888152,0.9961072951139425,0.0787732917713091,0.39259517058753535,0.01551331722292304,0.6714887902547254,0.056312139868292976,0.9160747608298713,14.924852243424374
0.8855896574563554,0.3109642328582535,0.4159363503453263,0.578944733697846,0.8727207656770314,0.35214637179289765,0.9122860474048159,0.9978677191578051,0.5921968975877167,0.007805437052233688,17.776320225381657
0.5101522543691673,0.4577145194451637,0.23114999172244022,0.5949894106928342,0.0036143199195245446,0.9526657594796039,0.42708788620445626,0.7899149339341466,0.0037296102456731983,0.9697720158341677,15.418224244420152
0.365007516955437,0.20390859134326167,0.318486973550442,0.6962192568688965,0.702139917070325,0.1261808522394049,0.13262857598737798,0.8820550296493754,0.9875778229212421,0.056384860033795725,14.144015067272548
0.28944882118974813,0.6441281828961065,0.7834395862610056,0.46527792287887915,0.07923117414931136,0.028431688728471127,0.20959824175973585,0.17266861497572783,0.7737448455261376,0.9547125337086434,13.733320199093285
0.6938662915955837,0.0005385714908155981,0.6384887189791508,0.6885280750342186,0.8112084082808365,0.8790714221913635,0.8720953600585037,0.3562891752227658,0.6431989419176759,0.24537031540928556,11.365692384240129
0.6853523936141503,0.5172409262532067,0.8565165163134295,0.46242773614224175,0.7763283173165652,0.1789590287406192,0.18435041105873873,0.8734198944904993,0.8942188832179767,0.010694942855685174,20.464239962329383
0.7189833167295836,0.4474473671211664,0.8886338113158007,0.2504885310914412,0.24568625441652392,0.17436782317503152,0.5285688298670785,0.8195169099917397,0.5325370529093388,0.859567470300864,15.580119970932842
0.8436558262260005,0.37756710286553674,0.33783282575119755,0.21244843666050484,0.49183515659234434,0.5699359432820071,0.8130288758934515,0.4458427743589122,0.6764807966462716,0.7885555258061215,13.34125833518788
0.34746304984995613,0.7587695715426246,0.6883321152079374,0.005921901988178435,0.22942184345591654,0.8290609844818921,0.219892176386409,0.14735205371891535,0.8774784818244751,0.7204462154133219,10.131521943393965
0.6525501138064591,0.32676287663723547,0.6070990006891503,0.801559236861126,0.45670902963147364,0.002275904789170835,0.41738229769483626,0.7786041857972726,0.15487163812140292,0.6672900609490204,15.964292875086645
0.936569382282923,0.496694203286977,0.11368247778698592,0.11200424190224834,0.6809405206305521,0.5262089570295594,0.2231165853678182,0.8241850766297053,0.053107845239171114,0.2549899869526373,19.104857663017118
0.7319468297118636,0.2442560693766993,0.6051569065848896,0.6941006527189445,0.17288108799324708,0.4542134721087904,0.047450702514107435,0.8540422619603245,0.5824538150145789,0.06406018747563114,14.131863980893034
0.15937898713194765,0.9206733076241039,0.4901980008582476,0.9072521172710285,0.14288139448947246,0.5105728581051759,0.34461513762713436,0.6480065343460817,0.39835915903000807,0.07901303272174809,13.85176048784495
0.006306114958581022,0.3591158310586844,0.4282696467803949,0.32463441961047756,0.3728190003634152,0.8904714481841125,0.17122401074473803,0.144857031805797,0.2779913618402756,0.6712259195510627,5.02738693641828
0.11213606694464173,0.4473165380534261,0.8086270560060304,0.9099278330549574,0.4789935771885503,0.8818529172923802,0.4815574986432658,0.36792877243493594,0.7476069769641394,0.19855706246965843,15.17690019206288
0.5625882560600124,0.022620132001761384,0.7085118420382462,0.30766331379315537,0.19218510180991077,0.930302885961844,0.5613770838968072,0.1437910816498581,0.8386918611753524,0.9334714284820054,3.401889103779042
0.8027571114580399,0.10843016145784579,0.5563234811475634,0.7533883024989996,0.9427413801908628,0.1208900635706589,0.6127082836308877,0.8562848389506581,0.9960182030420026,0.646657587073,12.681162328172412
0.6683467174674219,0.6750461882504242,0.7781339598560554,0.31140620461197677,0.5871930741933169,0.8034227887966651,0.5254818823662305,0.1876243263567161,0.8537410753465505,0.7182750185981285,18.049698188456137
0.16481872840380873,0.5645886996857915,0.719435595899755,0.7374509483773644,0.20245570012820402,0.9011675875126444,0.029556960027092072,0.08023242182952373,0.18922594731984754,0.2850710227379383,11.313316585374091
0.22683726214675914,0.759434301147767,0.3560720696859354,0.7921019865505857,0.7581129345291289,0.5127996343781147,0.5944342443514906,0.9450094839442794,0.12320505223435729,0.46038092103747397,17.59456423459004
0.8545303990770097,0.42064717237028393,0.949617929641763,0.5066065104929869,0.9204312607386789,0.8139679810506596,0.2994437827925266,0.9607112995840167,0.08119667640690176,0.2394452525599129,24.220499667984217
0.48185929721374443,0.15068997765441783,0.626385065936889,0.6028922353075283,0.09859115858520962,0.22006079313843996,0.151098703317195,0.8815830168366697,0.42467545143853724,0.6999887268787663,8.005132087670692
0.9584869538469954,0.5932350869853797,0.8291247151622401,0.7231561267021328,0.9535746471988691,0.1839925179659626,0.6188077833802598,0.09156791018454269,0.5950965284536993,0.07662365076829103,24.205726174648913
0.25565334436067155,0.9419280312656115,0.4837696488791745,0.952049531630964,0.30042949740986946,0.5254039011406442,0.891983325851724,0.29262054711683705,0.6479395315574304,0.8350984369424653,19.638870688417995
